[11:06:53.914] |I| [config::init_config]: backend-renderer: Vulkan
[11:07:17.216] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Audio/Sounds/effects (ux0:/app/PCSE00583/Bundle/Audio/Sounds/effects), fd: 0x9
[11:07:17.217] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_abs_of_steel.wav of fd: 0x9
[11:07:17.220] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_chop_sue_revive_spawn.wav of fd: 0x9
[11:07:17.221] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_chop_sue_revive_start.wav of fd: 0x9
[11:07:17.222] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_cooldown_complete.wav of fd: 0x9
[11:07:17.224] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_flanker.wav of fd: 0x9
[11:07:17.225] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_focus.wav of fd: 0x9
[11:07:17.226] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_kill_shot.wav of fd: 0x9
[11:07:17.227] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_leader.wav of fd: 0x9
[11:07:17.228] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_mad_dog.wav of fd: 0x9
[11:07:17.229] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_payback.wav of fd: 0x9
[11:07:17.230] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_reinforcements.wav of fd: 0x9
[11:07:17.231] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_smoke_bomb.wav of fd: 0x9
[11:07:17.233] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_taunt.wav of fd: 0x9
[11:07:17.236] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_teleport.wav of fd: 0x9
[11:07:17.237] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ability_warcry.wav of fd: 0x9
[11:07:17.238] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/alarm.wav of fd: 0x9
[11:07:17.239] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/barrel_cover_hit.wav of fd: 0x9
[11:07:17.240] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/big_door_close.wav of fd: 0x9
[11:07:17.241] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/big_door_open.wav of fd: 0x9
[11:07:17.242] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/body_hit_3.wav of fd: 0x9
[11:07:17.243] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/body_part_1.wav of fd: 0x9
[11:07:17.244] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/body_part_2.wav of fd: 0x9
[11:07:17.245] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/body_part_3.wav of fd: 0x9
[11:07:17.246] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/body_part_4.wav of fd: 0x9
[11:07:17.246] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/boss_prison.wav.z of fd: 0x9
[11:07:17.247] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/buy_item.wav of fd: 0x9
[11:07:17.247] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/console_activate.wav of fd: 0x9
[11:07:17.249] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/cover_popup_activated.wav of fd: 0x9
[11:07:17.250] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/crit_hit.wav of fd: 0x9
[11:07:17.252] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/docking_impact.wav of fd: 0x9
[11:07:17.254] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/docking_short.wav of fd: 0x9
[11:07:17.255] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/door_force_field_open.wav of fd: 0x9
[11:07:17.256] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/door_home_open.wav of fd: 0x9
[11:07:17.257] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/door_home_open1.wav of fd: 0x9
[11:07:17.258] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/door_reinforcement_close.wav of fd: 0x9
[11:07:17.260] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/door_reinforcement_open.wav of fd: 0x9
[11:07:17.261] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/dynamite_barrel.wav of fd: 0x9
[11:07:17.262] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/dynamite_explosion_01.wav of fd: 0x9
[11:07:17.263] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/dynamite_explosion_02.wav of fd: 0x9
[11:07:17.265] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/dynamite_explosion_03.wav of fd: 0x9
[11:07:17.266] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/enemy_die.wav of fd: 0x9
[11:07:17.269] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/evade_01.wav.z of fd: 0x9
[11:07:17.270] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/gain_experience.wav of fd: 0x9
[11:07:17.273] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/gain_level.wav of fd: 0x9
[11:07:17.273] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/generator_destroyed.wav of fd: 0x9
[11:07:17.274] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/grenade_bounce_1.wav of fd: 0x9
[11:07:17.276] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/grenade_bounce_2.wav of fd: 0x9
[11:07:17.277] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/grenade_exp.wav of fd: 0x9
[11:07:17.278] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/grenade_explosion.wav of fd: 0x9
[11:07:17.279] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/hatch_door_open.wav of fd: 0x9
[11:07:17.280] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/hat_collision.wav of fd: 0x9
[11:07:17.281] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/hat_hit.wav of fd: 0x9
[11:07:17.282] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/interaction_fail.wav of fd: 0x9
[11:07:17.285] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/leader_aura.wav of fd: 0x9
[11:07:17.285] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/metal_cover_destroyed.wav of fd: 0x9
[11:07:17.286] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/metal_cover_hit.wav of fd: 0x9
[11:07:17.288] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/mission_summary_plonk.wav.z of fd: 0x9
[11:07:17.289] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/new_destination.wav of fd: 0x9
[11:07:17.290] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/oil_burn.wav of fd: 0x9
[11:07:17.291] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/oil_splash_large.wav.z of fd: 0x9
[11:07:17.292] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/oil_splash_small.wav of fd: 0x9
[11:07:17.293] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/open_bag.wav of fd: 0x9
[11:07:17.294] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/open_loot.wav of fd: 0x9
[11:07:17.295] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/open_rare_loot.wav of fd: 0x9
[11:07:17.296] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/plasma_explosion.wav of fd: 0x9
[11:07:17.300] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/player_die.wav of fd: 0x9
[11:07:17.300] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/player_pickup_gold.wav.z of fd: 0x9
[11:07:17.302] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/press_mod.wav of fd: 0x9
[11:07:17.302] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ricochet_01.wav of fd: 0x9
[11:07:17.303] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ricochet_02.wav of fd: 0x9
[11:07:17.303] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ricochet_03.wav of fd: 0x9
[11:07:17.304] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ricochet_04.wav of fd: 0x9
[11:07:17.305] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ricochet_05.wav of fd: 0x9
[11:07:17.306] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ricochet_06.wav of fd: 0x9
[11:07:17.306] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/sell_item.wav of fd: 0x9
[11:07:17.307] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/shield_destroyed.wav of fd: 0x9
[11:07:17.309] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/ship_move.wav of fd: 0x9
[11:07:17.309] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/swooshpling.wav of fd: 0x9
[11:07:17.310] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/threat_increase.wav of fd: 0x9
[11:07:17.312] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/time_slow.wav of fd: 0x9
[11:07:17.312] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/turret_activate.wav of fd: 0x9
[11:07:17.313] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/unlock_ability.wav of fd: 0x9
[11:07:17.317] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/use_item.wav.z of fd: 0x9
[11:07:17.317] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/vectron_ladder.wav of fd: 0x9
[11:07:17.318] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/vectron_scare.wav of fd: 0x9
[11:07:17.319] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/effects/wood_cover_hit.wav of fd: 0x9
[11:07:17.320] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x9
[11:07:17.321] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move of fd: 0x7
[11:07:17.322] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Audio/Sounds/move (ux0:/app/PCSE00583/Bundle/Audio/Sounds/move), fd: 0xA
[11:07:17.323] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/cover_down.wav of fd: 0xA
[11:07:17.324] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/cover_up.wav of fd: 0xA
[11:07:17.324] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/fat_heavy_landing.wav of fd: 0xA
[11:07:17.325] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/heavy_walk_1.wav of fd: 0xA
[11:07:17.326] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/heavy_walk_2.wav of fd: 0xA
[11:07:17.327] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/heavy_walk_3.wav of fd: 0xA
[11:07:17.327] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/heavy_walk_4.wav of fd: 0xA
[11:07:17.328] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/heavy_walk_5.wav of fd: 0xA
[11:07:17.329] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/ladder_climb1.wav of fd: 0xA
[11:07:17.330] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/ladder_climb2.wav of fd: 0xA
[11:07:17.332] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/move_flying.wav of fd: 0xA
[11:07:17.333] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/player_walk_dirt_01.wav of fd: 0xA
[11:07:17.334] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/player_walk_dirt_02.wav of fd: 0xA
[11:07:17.335] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/player_walk_dirt_03.wav of fd: 0xA
[11:07:17.337] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/player_walk_dirt_04.wav of fd: 0xA
[11:07:17.338] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/player_walk_dirt_05.wav of fd: 0xA
[11:07:17.340] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/thin_heavy_landing.wav of fd: 0xA
[11:07:17.341] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/thin_landing.wav of fd: 0xA
[11:07:17.341] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/move/walk_engine.wav of fd: 0xA
[11:07:17.342] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xA
[11:07:17.342] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk of fd: 0x7
[11:07:17.343] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Audio/Sounds/talk (ux0:/app/PCSE00583/Bundle/Audio/Sounds/talk), fd: 0xB
[11:07:17.344] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_1.wav of fd: 0xB
[11:07:17.346] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_2.wav of fd: 0xB
[11:07:17.348] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_3.wav of fd: 0xB
[11:07:17.349] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_4.wav of fd: 0xB
[11:07:17.350] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_5.wav of fd: 0xB
[11:07:17.350] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_6.wav of fd: 0xB
[11:07:17.351] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/billg_7.wav of fd: 0xB
[11:07:17.352] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_1.wav of fd: 0xB
[11:07:17.353] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_2.wav of fd: 0xB
[11:07:17.353] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_3.wav of fd: 0xB
[11:07:17.354] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_4.wav of fd: 0xB
[11:07:17.355] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_5.wav of fd: 0xB
[11:07:17.355] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_6.wav of fd: 0xB
[11:07:17.356] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/buck_7.wav of fd: 0xB
[11:07:17.356] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_1.wav of fd: 0xB
[11:07:17.357] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_2.wav of fd: 0xB
[11:07:17.358] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_3.wav of fd: 0xB
[11:07:17.359] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_4.wav of fd: 0xB
[11:07:17.359] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_5.wav of fd: 0xB
[11:07:17.360] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_6.wav of fd: 0xB
[11:07:17.361] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/ghost_7.wav of fd: 0xB
[11:07:17.362] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_1.wav of fd: 0xB
[11:07:17.364] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_2.wav of fd: 0xB
[11:07:17.365] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_3.wav of fd: 0xB
[11:07:17.366] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_4.wav of fd: 0xB
[11:07:17.366] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_5.wav of fd: 0xB
[11:07:17.367] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_6.wav of fd: 0xB
[11:07:17.368] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/payroll_7.wav of fd: 0xB
[11:07:17.369] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_1.wav of fd: 0xB
[11:07:17.370] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_2.wav of fd: 0xB
[11:07:17.371] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_3.wav of fd: 0xB
[11:07:17.371] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_4.wav of fd: 0xB
[11:07:17.372] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_5.wav of fd: 0xB
[11:07:17.373] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_6.wav of fd: 0xB
[11:07:17.373] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/piper_7.wav of fd: 0xB
[11:07:17.374] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_1.wav of fd: 0xB
[11:07:17.375] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_2.wav of fd: 0xB
[11:07:17.375] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_3.wav of fd: 0xB
[11:07:17.376] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_4.wav of fd: 0xB
[11:07:17.377] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_5.wav of fd: 0xB
[11:07:17.380] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_6.wav of fd: 0xB
[11:07:17.380] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sally_7.wav of fd: 0xB
[11:07:17.381] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_1.wav of fd: 0xB
[11:07:17.382] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_2.wav of fd: 0xB
[11:07:17.382] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_3.wav of fd: 0xB
[11:07:17.383] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_4.wav of fd: 0xB
[11:07:17.384] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_5.wav of fd: 0xB
[11:07:17.384] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_6.wav of fd: 0xB
[11:07:17.385] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/sea_brass_7.wav.z of fd: 0xB
[11:07:17.386] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_1.wav of fd: 0xB
[11:07:17.387] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_2.wav of fd: 0xB
[11:07:17.387] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_3.wav of fd: 0xB
[11:07:17.388] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_4.wav of fd: 0xB
[11:07:17.389] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_5.wav of fd: 0xB
[11:07:17.389] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_6.wav of fd: 0xB
[11:07:17.390] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/talk/valentine_7.wav of fd: 0xB
[11:07:17.391] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xB
[11:07:17.391] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui of fd: 0x7
[11:07:17.392] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Audio/Sounds/ui (ux0:/app/PCSE00583/Bundle/Audio/Sounds/ui), fd: 0xC
[11:07:17.394] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/alarm_tick.wav of fd: 0xC
[11:07:17.395] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/info_close.wav of fd: 0xC
[11:07:17.396] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/info_next.wav of fd: 0xC
[11:07:17.397] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/info_open.wav of fd: 0xC
[11:07:17.397] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/menu_cancel.wav of fd: 0xC
[11:07:17.398] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/menu_ok.wav of fd: 0xC
[11:07:17.399] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/menu_select.wav.z of fd: 0xC
[11:07:17.399] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/objective_complete.wav of fd: 0xC
[11:07:17.400] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/ui/victory_fanfare.wav of fd: 0xC
[11:07:17.401] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xC
[11:07:17.401] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Audio/Sounds/weapon of fd: 0x7
