[14:55:03.428] |I| [config::init_config]: backend-renderer: Vulkan
[14:56:53.373] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_07.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_07.PNG), fd: 0x1b
[14:56:53.374] |T| [write_file]: install_trophy_context: Writing to fd: 0x1b, size: 113082
[14:56:53.374] |T| [close_file]: install_trophy_context: Closing file fd: 0x1b
[14:56:53.374] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_08.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_08.PNG), fd: 0x1c
[14:56:53.375] |T| [write_file]: install_trophy_context: Writing to fd: 0x1c, size: 113082
[14:56:53.375] |T| [close_file]: install_trophy_context: Closing file fd: 0x1c
[14:56:53.376] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_09.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_09.PNG), fd: 0x1d
[14:56:53.377] |T| [write_file]: install_trophy_context: Writing to fd: 0x1d, size: 113082
[14:56:53.377] |T| [close_file]: install_trophy_context: Closing file fd: 0x1d
[14:56:53.378] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_11.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_11.PNG), fd: 0x1e
[14:56:53.378] |T| [write_file]: install_trophy_context: Writing to fd: 0x1e, size: 113082
[14:56:53.378] |T| [close_file]: install_trophy_context: Closing file fd: 0x1e
[14:56:53.379] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_13.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_13.PNG), fd: 0x1f
[14:56:53.380] |T| [write_file]: install_trophy_context: Writing to fd: 0x1f, size: 113082
[14:56:53.380] |T| [close_file]: install_trophy_context: Closing file fd: 0x1f
[14:56:53.381] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_16.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/ICON0_16.PNG), fd: 0x20
[14:56:53.381] |T| [write_file]: install_trophy_context: Writing to fd: 0x20, size: 113082
[14:56:53.381] |T| [close_file]: install_trophy_context: Closing file fd: 0x20
[14:56:53.382] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP000.PNG), fd: 0x21
[14:56:53.383] |T| [write_file]: install_trophy_context: Writing to fd: 0x21, size: 67552
[14:56:53.383] |T| [close_file]: install_trophy_context: Closing file fd: 0x21
[14:56:53.384] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP001.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP001.PNG), fd: 0x22
[14:56:53.386] |T| [write_file]: install_trophy_context: Writing to fd: 0x22, size: 74421
[14:56:53.388] |T| [close_file]: install_trophy_context: Closing file fd: 0x22
[14:56:53.389] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP002.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP002.PNG), fd: 0x23
[14:56:53.390] |T| [write_file]: install_trophy_context: Writing to fd: 0x23, size: 60082
[14:56:53.390] |T| [close_file]: install_trophy_context: Closing file fd: 0x23
[14:56:53.391] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP003.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP003.PNG), fd: 0x24
[14:56:53.391] |T| [write_file]: install_trophy_context: Writing to fd: 0x24, size: 89083
[14:56:53.391] |T| [close_file]: install_trophy_context: Closing file fd: 0x24
[14:56:53.392] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP004.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP004.PNG), fd: 0x25
[14:56:53.393] |T| [write_file]: install_trophy_context: Writing to fd: 0x25, size: 82078
[14:56:53.393] |T| [close_file]: install_trophy_context: Closing file fd: 0x25
[14:56:53.394] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP005.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP005.PNG), fd: 0x26
[14:56:53.394] |T| [write_file]: install_trophy_context: Writing to fd: 0x26, size: 77542
[14:56:53.394] |T| [close_file]: install_trophy_context: Closing file fd: 0x26
[14:56:53.395] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP006.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP006.PNG), fd: 0x27
[14:56:53.396] |T| [write_file]: install_trophy_context: Writing to fd: 0x27, size: 77123
[14:56:53.396] |T| [close_file]: install_trophy_context: Closing file fd: 0x27
[14:56:53.397] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP007.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP007.PNG), fd: 0x28
[14:56:53.397] |T| [write_file]: install_trophy_context: Writing to fd: 0x28, size: 58859
[14:56:53.398] |T| [close_file]: install_trophy_context: Closing file fd: 0x28
[14:56:53.398] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP008.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP008.PNG), fd: 0x29
[14:56:53.399] |T| [write_file]: install_trophy_context: Writing to fd: 0x29, size: 60214
[14:56:53.399] |T| [close_file]: install_trophy_context: Closing file fd: 0x29
[14:56:53.401] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP009.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP009.PNG), fd: 0x2a
[14:56:53.402] |T| [write_file]: install_trophy_context: Writing to fd: 0x2a, size: 86499
[14:56:53.402] |T| [close_file]: install_trophy_context: Closing file fd: 0x2a
[14:56:53.403] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP010.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP010.PNG), fd: 0x2b
[14:56:53.404] |T| [write_file]: install_trophy_context: Writing to fd: 0x2b, size: 79864
[14:56:53.404] |T| [close_file]: install_trophy_context: Closing file fd: 0x2b
[14:56:53.405] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06398_00/TROP011.PNG (ux0:/user/00/trophy/conf/NPWR06398_00/TROP011.PNG), fd: 0x2c
[14:56:53.406] |T| [write_file]: install_trophy_context: Writing to fd: 0x2c, size: 88393
[14:56:53.406] |T| [close_file]: install_trophy_context: Closing file fd: 0x2c
[14:56:53.406] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR06398_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR06398_00/TROPUSR.DAT), fd: 0x2d
[14:56:53.407] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 4
[14:56:53.407] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 16
[14:56:53.408] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 16
[14:56:53.408] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 4
[14:56:53.408] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 4
[14:56:53.409] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 4
[14:56:53.409] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 64
[14:56:53.409] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 1024
[14:56:53.409] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x2d, size: 512
[14:56:53.410] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0x2d
[14:56:53.410] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR06398_00 create successfuly!
[14:56:53.413] |I| [load_module]: Loading module ID: 0x4
[14:56:53.416] |I| [load_self]: sys/external/libhttp.suprx: Skipping special segment 0x6fffff01...
[14:56:53.416] |I| [load_self]: Loaded module segment 0 @ [0x094CD000 - 0x094EA150 / 0x81000000] (size: 0x0001D150) of module sys/external/libhttp.suprx
[14:56:53.417] |I| [load_self]: Loaded module segment 1 @ [0x0916D000 - 0x0916D640 / 0x8101E000] (size: 0x00000640) of module sys/external/libhttp.suprx
[14:56:53.418] |I| [load_self]: Linking SELF sys/external/libhttp.suprx...
[14:56:53.418] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0x94e8e68
[14:56:53.419] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x94e5ca0
[14:56:53.419] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") loaded
[14:56:53.419] |D| [load_module]: Running module_start of module: SceLibHttp
[14:56:53.420] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") module_start returned 0x0
[14:56:53.432] |I| [load_self]: Loaded module segment 0 @ [0x09A4D000 - 0x09AB3EA4 / 0x81000000] (size: 0x00066EA4) of module sys/external/libssl.suprx
[14:56:53.432] |I| [load_self]: Loaded module segment 1 @ [0x094EB000 - 0x094F0188 / 0x81067000] (size: 0x00005188) of module sys/external/libssl.suprx
[14:56:53.433] |I| [load_self]: Linking SELF sys/external/libssl.suprx...
[14:56:53.433] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0x9a9f9b0
[14:56:53.434] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x9a99c70
[14:56:53.434] |I| [load_module]: Module SceLibSsl (at "sys/external/libssl.suprx") loaded
[14:56:53.435] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[14:56:53.435] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x3c733316 sceSslInit at 0x52c64c
[14:56:53.438] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x214926d9 sceHttpInit at 0x52c63c
[14:56:53.440] |W| [unimplemented_impl]: Unimplemented sceNpAuthInit import called.
[14:56:53.440] |T| [write_file]: *** TTY: LOAD IMG /data/symbol.png
[14:56:53.440] |T| [write_file]: *** TTY: texutre id: 12
[14:56:53.441] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1345896 kb; CDRAM: 1345896 kb; Physical LPDDR2: 1345896 kb;
[14:56:53.442] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1345800 kb; CDRAM: 1345800 kb; Physical LPDDR2: 1345800 kb;
[14:56:53.514] |T| [write_file]: *** TTY: /data/data/config.txt
[14:56:53.518] |E| [open_file]: Missing file at C:/vita/ux0/user/00/savedata/PCSB00556/SlotParam_0.bin (target path: savedata0:/SlotParam_0.bin)
[14:56:53.518] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[14:56:53.518] |E| [logging::ret_error_impl]: sceAppUtilSaveDataSlotGetParam returned SCE_APPUTIL_ERROR_SAVEDATA_SLOT_NOT_FOUND (0x80100641)
[14:56:53.519] |T| [write_file]: *** TTY: FILE NO LOADED temp/config.txt
[14:56:53.546] |E| [open_file]: Missing file at C:/vita/ux0/user/00/savedata/PCSB00556/SlotParam_0.bin (target path: savedata0:/SlotParam_0.bin)
[14:56:53.547] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[14:56:53.548] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0x2e
[14:56:53.548] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x2e, size: 78
[14:56:53.549] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x2e
[14:56:53.550] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x2f
[14:56:53.550] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x2f, size: 844
[14:56:53.550] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x2f
[14:56:53.571] |T| [write_file]: *** TTY: /data/resolution/1366x768/fallback.xml
[14:56:53.584] |T| [write_file]: *** TTY: /data/resolution/1366x768/fontconfig.xml
[14:56:53.610] |T| [write_file]: *** TTY: /data/aspect/1366x768/layouts.xml
[14:56:53.625] |T| [write_file]: *** TTY: /data/aspect/1366x768/splash/splash.xml
[14:56:53.644] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/bkg_splash.png
[14:56:53.784] |T| [write_file]: *** TTY: texutre id: 13
[14:56:53.785] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1345628 kb; CDRAM: 1345628 kb; Physical LPDDR2: 1345628 kb;
[14:56:53.789] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1343656 kb; CDRAM: 1343656 kb; Physical LPDDR2: 1343656 kb;
[14:56:53.796] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/8floor_splash.png
[14:56:53.810] |T| [write_file]: *** TTY: texutre id: 14
[14:56:53.811] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1343656 kb; CDRAM: 1343656 kb; Physical LPDDR2: 1343656 kb;
[14:56:53.813] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1342196 kb; CDRAM: 1342196 kb; Physical LPDDR2: 1342196 kb;
[14:56:53.817] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/bkg_splash_spl.png
[14:56:53.833] |T| [write_file]: *** TTY: texutre id: 15
[14:56:53.833] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1342196 kb; CDRAM: 1342196 kb; Physical LPDDR2: 1342196 kb;
[14:56:53.836] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340736 kb; CDRAM: 1340736 kb; Physical LPDDR2: 1340736 kb;
[14:56:53.840] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_01.png
[14:56:53.843] |T| [write_file]: *** TTY: texutre id: 16
[14:56:53.844] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340736 kb; CDRAM: 1340736 kb; Physical LPDDR2: 1340736 kb;
[14:56:53.845] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340640 kb; CDRAM: 1340640 kb; Physical LPDDR2: 1340640 kb;
[14:56:53.846] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_02.png
[14:56:53.850] |T| [write_file]: *** TTY: texutre id: 17
[14:56:53.850] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340640 kb; CDRAM: 1340640 kb; Physical LPDDR2: 1340640 kb;
[14:56:53.852] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340548 kb; CDRAM: 1340548 kb; Physical LPDDR2: 1340548 kb;
[14:56:53.852] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_03.png
[14:56:53.856] |T| [write_file]: *** TTY: texutre id: 18
[14:56:53.856] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340548 kb; CDRAM: 1340548 kb; Physical LPDDR2: 1340548 kb;
[14:56:53.858] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340452 kb; CDRAM: 1340452 kb; Physical LPDDR2: 1340452 kb;
[14:56:53.858] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_04.png
[14:56:53.862] |T| [write_file]: *** TTY: texutre id: 19
[14:56:53.863] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340452 kb; CDRAM: 1340452 kb; Physical LPDDR2: 1340452 kb;
[14:56:53.864] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340356 kb; CDRAM: 1340356 kb; Physical LPDDR2: 1340356 kb;
[14:56:53.866] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_05.png
[14:56:53.869] |T| [write_file]: *** TTY: texutre id: 20
[14:56:53.869] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340356 kb; CDRAM: 1340356 kb; Physical LPDDR2: 1340356 kb;
[14:56:53.871] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340264 kb; CDRAM: 1340264 kb; Physical LPDDR2: 1340264 kb;
[14:56:53.871] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_06.png
[14:56:53.875] |T| [write_file]: *** TTY: texutre id: 21
[14:56:53.875] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340264 kb; CDRAM: 1340264 kb; Physical LPDDR2: 1340264 kb;
[14:56:53.877] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340168 kb; CDRAM: 1340168 kb; Physical LPDDR2: 1340168 kb;
[14:56:53.877] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/splash/load_anim_07.png
[14:56:53.881] |T| [write_file]: *** TTY: texutre id: 22
[14:56:53.881] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340168 kb; CDRAM: 1340168 kb; Physical LPDDR2: 1340168 kb;
[14:56:53.883] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1340072 kb; CDRAM: 1340072 kb; Physical LPDDR2: 1340072 kb;
[14:56:53.883] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/empty.png
[14:56:53.884] |T| [write_file]: *** TTY: texutre id: 23
[14:56:53.884] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1340072 kb; CDRAM: 1340072 kb; Physical LPDDR2: 1340072 kb;
[14:56:53.886] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1339980 kb; CDRAM: 1339980 kb; Physical LPDDR2: 1339980 kb;
[14:56:53.906] |E| [logging::ret_error_impl]: sceSaveDataDialogTerm returned SCE_COMMON_DIALOG_ERROR_NOT_IN_USE (0x80020411)
[14:56:53.906] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[14:56:53.907] |W| [stubbed_impl]: Stubbed sceNpTrophyDestroyHandle import called. (Stubbed with SCE_OK)
[14:56:53.917] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 22245aa1924cf142879f1bc8159f718867f2b69fb6de688146116a92f60f61c9
[14:56:53.918] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 22245aa1924cf142879f1bc8159f718867f2b69fb6de688146116a92f60f61c9
[14:56:53.919] |T| [write_file]: *** TTY: /data/sounds/sounds.xml
[14:56:53.919] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[14:56:53.920] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 4
[14:56:53.923] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 28861c5c11a2c5b12397f75b0ea7aa8725bbee68b405fe8eea539a0cfbbe943f
[14:56:53.923] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 28861c5c11a2c5b12397f75b0ea7aa8725bbee68b405fe8eea539a0cfbbe943f
[14:56:53.924] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[14:56:53.942] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 144f8f56a9c2aa0b5b74cc62d4d9174760db48b2f8185b17f79d36aa70a65278
[14:56:53.943] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 144f8f56a9c2aa0b5b74cc62d4d9174760db48b2f8185b17f79d36aa70a65278
[14:56:53.944] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[14:56:53.944] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aTexCoords
[14:56:53.945] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) aColor
[14:56:53.945] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) wvp[4]
[14:56:53.945] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 13
[14:56:53.951] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 2aa13ad195ea350a3fa99148e0ec4c89d64c12084041c0aa758e39a76426ddd5
[14:56:53.951] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 2aa13ad195ea350a3fa99148e0ec4c89d64c12084041c0aa758e39a76426ddd5
[14:56:53.952] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_TexCoord1
[14:56:53.953] |T| [shader::create_fragment_inputs]: pa4 = tex2D<float4>(texId, TEXCOORD0.xy)
[14:56:53.953] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 8
[14:56:53.970] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[14:56:54.004] |T| [write_file]: *** TTY: SIZE OF SOUND: 7 kb
[14:56:54.008] |T| [write_file]: *** TTY: SIZE OF SOUND: 9 kb
[14:56:54.012] |T| [write_file]: *** TTY: SIZE OF SOUND: 167 kb
[14:56:54.016] |T| [write_file]: *** TTY: SIZE OF SOUND: 231 kb
[14:56:54.021] |T| [write_file]: *** TTY: SIZE OF SOUND: 295 kb
[14:56:54.023] |T| [write_file]: *** TTY: SIZE OF SOUND: 240 kb
[14:56:54.026] |T| [write_file]: *** TTY: SIZE OF SOUND: 307 kb
[14:56:54.028] |T| [write_file]: *** TTY: SIZE OF SOUND: 173 kb
[14:56:54.030] |T| [write_file]: *** TTY: SIZE OF SOUND: 143 kb
[14:56:54.031] |T| [write_file]: *** TTY: SIZE OF SOUND: 99 kb
[14:56:54.034] |T| [write_file]: *** TTY: SIZE OF SOUND: 253 kb
[14:56:54.036] |T| [write_file]: *** TTY: SIZE OF SOUND: 221 kb
[14:56:54.039] |T| [write_file]: *** TTY: SIZE OF SOUND: 249 kb
[14:56:54.040] |T| [write_file]: *** TTY: SIZE OF SOUND: 25 kb
[14:56:54.042] |T| [write_file]: *** TTY: SIZE OF SOUND: 191 kb
[14:56:54.044] |T| [write_file]: *** TTY: SIZE OF SOUND: 244 kb
[14:56:54.045] |T| [write_file]: *** TTY: SIZE OF SOUND: 13 kb
[14:56:54.047] |T| [write_file]: *** TTY: SIZE OF SOUND: 133 kb
