[11:01:27.912] |I| [config::init_config]: backend-renderer: Vulkan
[11:01:46.369] |T| [open_file]: sceIoOpen: Opening file app0:/data/asteroids.lua (ux0:/app/PCSE00029/data/asteroids.lua), fd: 0x72
[11:01:46.371] |T| [close_file]: sceIoClose: Closing file fd: 0x72
[11:01:46.427] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/main_menu.lua
[11:01:46.427] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/main_menu.lua (ux0:/app/PCSE00029/data/levels/main_menu.lua), fd: 0x73
[11:01:46.429] |T| [close_file]: sceIoClose: Closing file fd: 0x73
[11:01:46.432] |I| [export_sceIoOpen]: Opening file: app0:/data/script_prelude.lua
[11:01:46.433] |T| [open_file]: sceIoOpen: Opening file app0:/data/script_prelude.lua (ux0:/app/PCSE00029/data/script_prelude.lua), fd: 0x74
[11:01:46.436] |T| [close_file]: sceIoClose: Closing file fd: 0x74
[11:01:46.460] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:01:46.461] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0x75
[11:01:46.463] |T| [close_file]: sceIoClose: Closing file fd: 0x75
[11:01:46.572] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/main_menu.lua
[11:01:46.573] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/main_menu.lua (ux0:/app/PCSE00029/data/levels/main_menu.lua), fd: 0x76
[11:01:46.574] |T| [close_file]: sceIoClose: Closing file fd: 0x76
[11:01:46.581] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:01:46.582] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0x77
[11:01:46.585] |T| [close_file]: sceIoClose: Closing file fd: 0x77
[11:01:46.651] |E| [logging::ret_error_impl]: sceAppUtilDrmClose returned SCE_APPUTIL_ERROR_NOT_MOUNTED (0x80100604)
[11:01:46.691] |W| [unimplemented_impl]: Unimplemented sceLiveAreaUpdateFrameSync import called.
[11:01:46.692] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/data.bin (ux0:/user/00/savedata/PCSE00029/data.bin), fd: 0x78
[11:01:46.694] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x78, size: 51928
[11:01:46.695] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-main-menu.xml
[11:01:46.695] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x78
[11:01:46.697] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-main-menu.xml (ux0:/app/PCSE00029/data/ui-main-menu.xml), fd: 0x79
[11:01:46.698] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSE00029/SlotParam_0.bin), fd: 0x7A
[11:01:46.709] |T| [close_file]: sceIoClose: Closing file fd: 0x79
[11:01:46.713] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x7A, size: 844
[11:01:46.715] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x7A
[11:01:46.720] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_01.xml
[11:01:46.721] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_01.xml (ux0:/app/PCSE00029/data/ui_vita_01.xml), fd: 0x7B
[11:01:46.728] |T| [close_file]: sceIoClose: Closing file fd: 0x7B
[11:01:46.737] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_02.xml
[11:01:46.737] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_02.xml (ux0:/app/PCSE00029/data/ui_vita_02.xml), fd: 0x7C
[11:01:46.742] |T| [close_file]: sceIoClose: Closing file fd: 0x7C
[11:01:46.749] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_03.xml
[11:01:46.751] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_03.xml (ux0:/app/PCSE00029/data/ui_vita_03.xml), fd: 0x7D
[11:01:46.755] |T| [close_file]: sceIoClose: Closing file fd: 0x7D
[11:01:46.759] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_04.xml
[11:01:46.760] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_04.xml (ux0:/app/PCSE00029/data/ui_vita_04.xml), fd: 0x7E
[11:01:46.761] |T| [close_file]: sceIoClose: Closing file fd: 0x7E
[11:01:46.765] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_05.xml
[11:01:46.766] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_05.xml (ux0:/app/PCSE00029/data/ui_vita_05.xml), fd: 0x7F
[11:01:46.772] |T| [close_file]: sceIoClose: Closing file fd: 0x7F
[11:01:46.776] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_06.xml
[11:01:46.777] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_06.xml (ux0:/app/PCSE00029/data/ui_vita_06.xml), fd: 0x80
[11:01:46.783] |T| [close_file]: sceIoClose: Closing file fd: 0x80
[11:01:46.791] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_07.xml
[11:01:46.792] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_07.xml (ux0:/app/PCSE00029/data/ui_vita_07.xml), fd: 0x81
[11:01:46.801] |T| [close_file]: sceIoClose: Closing file fd: 0x81
[11:01:46.815] |I| [export_sceIoOpen]: Opening file: app0:/data/ui_vita_08.xml
[11:01:46.816] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui_vita_08.xml (ux0:/app/PCSE00029/data/ui_vita_08.xml), fd: 0x82
[11:01:46.821] |T| [close_file]: sceIoClose: Closing file fd: 0x82
[11:01:46.850] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-options-menu.xml
[11:01:46.852] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-options-menu.xml (ux0:/app/PCSE00029/data/ui-options-menu.xml), fd: 0x83
[11:01:46.860] |T| [close_file]: sceIoClose: Closing file fd: 0x83
[11:01:46.897] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-pause-menu.xml
[11:01:46.898] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-pause-menu.xml (ux0:/app/PCSE00029/data/ui-pause-menu.xml), fd: 0x84
[11:01:46.899] |T| [close_file]: sceIoClose: Closing file fd: 0x84
[11:01:46.908] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-high_scores.xml
[11:01:46.909] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-high_scores.xml (ux0:/app/PCSE00029/data/ui-high_scores.xml), fd: 0x85
[11:01:46.913] |T| [close_file]: sceIoClose: Closing file fd: 0x85
[11:01:46.920] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-results-menu.xml
[11:01:46.920] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-results-menu.xml (ux0:/app/PCSE00029/data/ui-results-menu.xml), fd: 0x86
[11:01:46.925] |T| [close_file]: sceIoClose: Closing file fd: 0x86
[11:01:46.930] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-level-select-menu.xml
[11:01:46.931] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-level-select-menu.xml (ux0:/app/PCSE00029/data/ui-level-select-menu.xml), fd: 0x87
[11:01:46.933] |T| [close_file]: sceIoClose: Closing file fd: 0x87
[11:01:46.945] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-yes-no-dialog.xml
[11:01:46.946] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-yes-no-dialog.xml (ux0:/app/PCSE00029/data/ui-yes-no-dialog.xml), fd: 0x88
[11:01:46.947] |T| [close_file]: sceIoClose: Closing file fd: 0x88
[11:01:46.950] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-results-last-menu.xml
[11:01:46.952] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-results-last-menu.xml (ux0:/app/PCSE00029/data/ui-results-last-menu.xml), fd: 0x89
[11:01:46.953] |T| [close_file]: sceIoClose: Closing file fd: 0x89
[11:01:46.959] |I| [export_sceIoOpen]: Opening file: app0:/data/ui-restricted-dialog.xml
[11:01:46.960] |T| [open_file]: sceIoOpen: Opening file app0:/data/ui-restricted-dialog.xml (ux0:/app/PCSE00029/data/ui-restricted-dialog.xml), fd: 0x8A
[11:01:46.962] |T| [close_file]: sceIoClose: Closing file fd: 0x8A
[11:01:47.006] |I| [load_module]: Loading module ID: 0x4
[11:01:47.014] |I| [load_self]: sys/external/libhttp.suprx: Skipping special segment 0x6FFFFF01...
[11:01:47.016] |I| [load_self]: Loaded module segment 0 @ [0x08401000 - 0x0841E150 / 0x81000000] (size: 0x0001D150) of module sys/external/libhttp.suprx
[11:01:47.020] |I| [load_self]: Loaded module segment 1 @ [0x04346000 - 0x04346640 / 0x8101E000] (size: 0x00000640) of module sys/external/libhttp.suprx
[11:01:47.023] |I| [load_self]: Linking SELF sys/external/libhttp.suprx...
[11:01:47.024] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x841CE68
[11:01:47.028] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x8419CA0
[11:01:47.029] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") loaded
[11:01:47.032] |D| [load_module]: Running module_start of module: SceLibHttp
[11:01:47.033] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") module_start returned 0x0
[11:01:47.054] |I| [load_self]: Loaded module segment 0 @ [0x0841F000 - 0x08485EA4 / 0x81000000] (size: 0x00066EA4) of module sys/external/libssl.suprx
[11:01:47.058] |I| [load_self]: Loaded module segment 1 @ [0x043C9000 - 0x043CE188 / 0x81067000] (size: 0x00005188) of module sys/external/libssl.suprx
[11:01:47.062] |I| [load_self]: Linking SELF sys/external/libssl.suprx...
[11:01:47.063] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x84719B0
[11:01:47.064] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x846BC70
[11:01:47.065] |I| [load_module]: Module SceLibSsl (at "sys/external/libssl.suprx") loaded
[11:01:47.067] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[11:01:47.067] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x3C733316 sceSslInit at 0x8111EB20
[11:01:47.073] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x214926D9 sceHttpInit at 0x8111EB30
[11:01:47.077] |W| [unimplemented_impl]: Unimplemented sceNpAuthInit import called.
[11:01:47.079] |W| [unimplemented_impl]: Unimplemented sceCommonDialogSetConfigParam import called.
[11:01:47.080] |W| [unimplemented_impl]: Unimplemented sceNetCheckDialogInit import called.
[11:01:47.082] |W| [stubbed_impl]: Stubbed sceNetCheckDialogGetStatus import called. (SCE_COMMON_DIALOG_STATUS_FINISHED)
[11:01:47.082] |W| [stubbed_impl]: Stubbed sceNetCheckDialogGetResult import called. (result->result = -1, return 0)
[11:01:47.084] |W| [unimplemented_impl]: Unimplemented sceNetCheckDialogTerm import called.
[11:01:47.087] |W| [unimplemented_impl]: Unimplemented sceNpAuthTerm import called.
[11:01:47.088] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xC9076666 sceHttpTerm at 0x8111EB40
[11:01:47.096] |W| [unimplemented_impl]: Unimplemented sceClibMspaceIsHeapEmpty import called.
[11:01:47.097] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x3CE6E3A sceSslTerm at 0x8111EB10
[11:01:47.102] |W| [stubbed_impl]: Stubbed sceNetCtlTerm import called. (Stub)
[11:01:47.105] |W| [unimplemented_impl]: Unimplemented sceSysmoduleUnloadModule import called.
[11:01:47.108] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xDF4C665A sceSystemGestureUpdatePrimitiveTouchRecognizer at 0x8111EC40
[11:01:47.113] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x851FB144 sceSystemGestureUpdateTouchRecognizer at 0x8111EC20
[11:01:47.116] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x13AD2218 sceSystemGestureGetTouchEventsCount at 0x8111EBE0
[11:01:47.136] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR01851_00/TROPHY.TRP (ux0:/app/PCSE00029/sce_sys/trophy/NPWR01851_00/TROPHY.TRP), fd: 0x8B
[11:01:47.138] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR01851_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR01851_00/TROPUSR.DAT), fd: 0x8C
[11:01:47.143] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR01851_00/TROPCONF.SFM), fd: 0x8D
[11:01:47.144] |T| [write_file]: install_trophy_context: Writing to fd: 0x8D, size: 1318
[11:01:47.145] |T| [close_file]: install_trophy_context: Closing file fd: 0x8D
[11:01:47.147] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR01851_00/TROP.SFM), fd: 0x8E
[11:01:47.150] |T| [write_file]: install_trophy_context: Writing to fd: 0x8E, size: 2774
[11:01:47.154] |T| [close_file]: install_trophy_context: Closing file fd: 0x8E
[11:01:47.157] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/ICON0.PNG), fd: 0x8F
[11:01:47.159] |T| [write_file]: install_trophy_context: Writing to fd: 0x8F, size: 72044
[11:01:47.167] |T| [close_file]: install_trophy_context: Closing file fd: 0x8F
[11:01:47.169] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP000.PNG), fd: 0x90
[11:01:47.173] |T| [write_file]: install_trophy_context: Writing to fd: 0x90, size: 104652
[11:01:47.174] |T| [close_file]: install_trophy_context: Closing file fd: 0x90
[11:01:47.176] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP001.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP001.PNG), fd: 0x91
[11:01:47.184] |T| [write_file]: install_trophy_context: Writing to fd: 0x91, size: 52525
[11:01:47.189] |T| [close_file]: install_trophy_context: Closing file fd: 0x91
[11:01:47.198] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP002.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP002.PNG), fd: 0x92
[11:01:47.207] |T| [write_file]: install_trophy_context: Writing to fd: 0x92, size: 83769
[11:01:47.208] |T| [close_file]: install_trophy_context: Closing file fd: 0x92
[11:01:47.212] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP003.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP003.PNG), fd: 0x93
[11:01:47.217] |T| [write_file]: install_trophy_context: Writing to fd: 0x93, size: 82784
[11:01:47.218] |T| [close_file]: install_trophy_context: Closing file fd: 0x93
[11:01:47.220] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP004.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP004.PNG), fd: 0x94
[11:01:47.221] |T| [write_file]: install_trophy_context: Writing to fd: 0x94, size: 88882
[11:01:47.223] |T| [close_file]: install_trophy_context: Closing file fd: 0x94
[11:01:47.228] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP005.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP005.PNG), fd: 0x95
[11:01:47.233] |T| [write_file]: install_trophy_context: Writing to fd: 0x95, size: 79298
[11:01:47.234] |T| [close_file]: install_trophy_context: Closing file fd: 0x95
[11:01:47.235] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP006.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP006.PNG), fd: 0x96
[11:01:47.237] |T| [write_file]: install_trophy_context: Writing to fd: 0x96, size: 101108
[11:01:47.238] |T| [close_file]: install_trophy_context: Closing file fd: 0x96
[11:01:47.242] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP007.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP007.PNG), fd: 0x97
[11:01:47.248] |T| [write_file]: install_trophy_context: Writing to fd: 0x97, size: 99934
[11:01:47.249] |T| [close_file]: install_trophy_context: Closing file fd: 0x97
[11:01:47.252] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP008.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP008.PNG), fd: 0x98
[11:01:47.254] |T| [write_file]: install_trophy_context: Writing to fd: 0x98, size: 99010
[11:01:47.254] |T| [close_file]: install_trophy_context: Closing file fd: 0x98
[11:01:47.261] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP009.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP009.PNG), fd: 0x99
[11:01:47.268] |T| [write_file]: install_trophy_context: Writing to fd: 0x99, size: 96993
[11:01:47.269] |T| [close_file]: install_trophy_context: Closing file fd: 0x99
[11:01:47.272] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP010.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP010.PNG), fd: 0x9A
[11:01:47.277] |T| [write_file]: install_trophy_context: Writing to fd: 0x9A, size: 103678
[11:01:47.279] |T| [close_file]: install_trophy_context: Closing file fd: 0x9A
[11:01:47.281] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP011.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP011.PNG), fd: 0x9B
[11:01:47.282] |T| [write_file]: install_trophy_context: Writing to fd: 0x9B, size: 124112
[11:01:47.283] |T| [close_file]: install_trophy_context: Closing file fd: 0x9B
[11:01:47.293] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP012.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP012.PNG), fd: 0x9C
[11:01:47.297] |T| [write_file]: install_trophy_context: Writing to fd: 0x9C, size: 107300
[11:01:47.298] |T| [close_file]: install_trophy_context: Closing file fd: 0x9C
[11:01:47.307] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP013.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP013.PNG), fd: 0x9D
[11:01:47.310] |T| [write_file]: install_trophy_context: Writing to fd: 0x9D, size: 104832
[11:01:47.312] |T| [close_file]: install_trophy_context: Closing file fd: 0x9D
[11:01:47.313] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR01851_00/TROP014.PNG (ux0:/user/00/trophy/conf/NPWR01851_00/TROP014.PNG), fd: 0x9E
[11:01:47.315] |T| [write_file]: install_trophy_context: Writing to fd: 0x9E, size: 114940
[11:01:47.315] |T| [close_file]: install_trophy_context: Closing file fd: 0x9E
[11:01:47.319] |T| [close_file]: create_trophy_context: Closing file fd: 0x8C
[11:01:47.320] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR01851_00 create successfuly!
[11:01:47.324] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[11:01:47.365] |E| [call_import]: Import function for NID 0xE340CA23 not found (thread name: PCSE00029, thread ID: 7)
[11:01:47.443] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x2B75F9BC sceSasSetVoice at 0x8111E6B0
[11:01:47.446] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x2C48A08C sceSasSetPitch at 0x8111E6C0
[11:01:47.448] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xBE8204D sceSasSetVolume at 0x8111E690
[11:01:47.452] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xECCE0DB8 sceSasSetSimpleADSR at 0x8111E730
[11:01:47.454] |T| [log_import_call]: [LLE] TID: 43  FUNC: 0x7E63E6 sceSasGetEndState at 0x8111E680
[11:01:47.458] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xC838DB6F sceSasSetKeyOn at 0x8111E720
[11:01:47.461] |T| [log_import_call]: [LLE] TID: 43  FUNC: 0x5E42ADAB sceSasSetKeyOff at 0x8111E6F0
[11:01:47.560] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/rock_destruction_01.xml
[11:01:47.562] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/rock_destruction_01.xml (ux0:/app/PCSE00029/data/zz_atlases/rock_destruction_01.xml), fd: 0x9F
[11:01:47.568] |T| [close_file]: sceIoClose: Closing file fd: 0x9F
[11:01:47.573] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/mine_01.xml
[11:01:47.574] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/mine_01.xml (ux0:/app/PCSE00029/data/zz_atlases/mine_01.xml), fd: 0xA0
[11:01:47.584] |T| [close_file]: sceIoClose: Closing file fd: 0xA0
[11:01:47.595] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/balls_01.xml
[11:01:47.596] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/balls_01.xml (ux0:/app/PCSE00029/data/zz_atlases/balls_01.xml), fd: 0xA1
[11:01:47.604] |T| [close_file]: sceIoClose: Closing file fd: 0xA1
[11:01:47.609] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/speedup_01.xml
[11:01:47.611] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/speedup_01.xml (ux0:/app/PCSE00029/data/zz_atlases/speedup_01.xml), fd: 0xA2
[11:01:47.622] |T| [close_file]: sceIoClose: Closing file fd: 0xA2
[11:01:47.627] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/z_array_cubes_01.xml
[11:01:47.634] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/z_array_cubes_01.xml (ux0:/app/PCSE00029/data/zz_atlases/z_array_cubes_01.xml), fd: 0xA3
[11:01:47.644] |T| [close_file]: sceIoClose: Closing file fd: 0xA3
[11:01:47.654] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/star_glow_01.xml
[11:01:47.661] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/star_glow_01.xml (ux0:/app/PCSE00029/data/zz_atlases/star_glow_01.xml), fd: 0xA4
[11:01:47.683] |T| [close_file]: sceIoClose: Closing file fd: 0xA4
[11:01:47.693] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/z_stars_01.xml
[11:01:47.695] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/z_stars_01.xml (ux0:/app/PCSE00029/data/zz_atlases/z_stars_01.xml), fd: 0xA5
[11:01:47.701] |T| [close_file]: sceIoClose: Closing file fd: 0xA5
[11:01:47.713] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/z_cill_01.xml
[11:01:47.714] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/z_cill_01.xml (ux0:/app/PCSE00029/data/zz_atlases/z_cill_01.xml), fd: 0xA6
[11:01:47.717] |T| [close_file]: sceIoClose: Closing file fd: 0xA6
[11:01:47.727] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/waymark_01.xml
[11:01:47.728] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/waymark_01.xml (ux0:/app/PCSE00029/data/zz_atlases/waymark_01.xml), fd: 0xA7
[11:01:47.738] |T| [close_file]: sceIoClose: Closing file fd: 0xA7
[11:01:47.770] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/amber_01.xml
[11:01:47.771] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/amber_01.xml (ux0:/app/PCSE00029/data/zz_atlases/amber_01.xml), fd: 0xA8
[11:01:47.773] |T| [close_file]: sceIoClose: Closing file fd: 0xA8
[11:01:47.776] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/paralon_01.xml
[11:01:47.776] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/paralon_01.xml (ux0:/app/PCSE00029/data/zz_atlases/paralon_01.xml), fd: 0xA9
[11:01:47.782] |T| [close_file]: sceIoClose: Closing file fd: 0xA9
[11:01:47.786] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/junk_01.xml
[11:01:47.787] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/junk_01.xml (ux0:/app/PCSE00029/data/zz_atlases/junk_01.xml), fd: 0xAA
[11:01:47.790] |T| [close_file]: sceIoClose: Closing file fd: 0xAA
[11:01:47.794] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/plastic_01.xml
[11:01:47.796] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/plastic_01.xml (ux0:/app/PCSE00029/data/zz_atlases/plastic_01.xml), fd: 0xAB
[11:01:47.801] |T| [close_file]: sceIoClose: Closing file fd: 0xAB
[11:01:47.803] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/danger_rocks_01.xml
[11:01:47.804] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/danger_rocks_01.xml (ux0:/app/PCSE00029/data/zz_atlases/danger_rocks_01.xml), fd: 0xAC
[11:01:47.808] |T| [close_file]: sceIoClose: Closing file fd: 0xAC
[11:01:47.811] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/killer_ramp_01.xml
[11:01:47.812] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/killer_ramp_01.xml (ux0:/app/PCSE00029/data/zz_atlases/killer_ramp_01.xml), fd: 0xAD
[11:01:47.816] |T| [close_file]: sceIoClose: Closing file fd: 0xAD
[11:01:47.826] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/goal_star_01.xml
[11:01:47.827] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/goal_star_01.xml (ux0:/app/PCSE00029/data/zz_atlases/goal_star_01.xml), fd: 0xAE
[11:01:47.831] |T| [close_file]: sceIoClose: Closing file fd: 0xAE
[11:01:47.834] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/creeper_cubics_01.xml
[11:01:47.835] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/creeper_cubics_01.xml (ux0:/app/PCSE00029/data/zz_atlases/creeper_cubics_01.xml), fd: 0xAF
[11:01:47.837] |T| [close_file]: sceIoClose: Closing file fd: 0xAF
[11:01:47.846] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/dron_01.xml
[11:01:47.847] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/dron_01.xml (ux0:/app/PCSE00029/data/zz_atlases/dron_01.xml), fd: 0xB0
[11:01:47.853] |T| [close_file]: sceIoClose: Closing file fd: 0xB0
[11:01:47.864] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/rage_starter_trail_01.xml
[11:01:47.865] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/rage_starter_trail_01.xml (ux0:/app/PCSE00029/data/zz_atlases/rage_starter_trail_01.xml), fd: 0xB1
