[12:40:49.863] |I| [config::init_config]: backend-renderer: Vulkan
[12:41:04.486] |T| [write_file]: install_trophy_context: Writing to fd: 0x1D, size: 104806
[12:41:04.488] |T| [close_file]: install_trophy_context: Closing file fd: 0x1D
[12:41:04.496] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP014.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP014.PNG), fd: 0x1E
[12:41:04.502] |T| [write_file]: install_trophy_context: Writing to fd: 0x1E, size: 95341
[12:41:04.503] |T| [close_file]: install_trophy_context: Closing file fd: 0x1E
[12:41:04.505] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP015.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP015.PNG), fd: 0x1F
[12:41:04.510] |T| [write_file]: install_trophy_context: Writing to fd: 0x1F, size: 101315
[12:41:04.515] |T| [close_file]: install_trophy_context: Closing file fd: 0x1F
[12:41:04.517] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP016.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP016.PNG), fd: 0x20
[12:41:04.519] |T| [write_file]: install_trophy_context: Writing to fd: 0x20, size: 106178
[12:41:04.520] |T| [close_file]: install_trophy_context: Closing file fd: 0x20
[12:41:04.528] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP017.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP017.PNG), fd: 0x21
[12:41:04.533] |T| [write_file]: install_trophy_context: Writing to fd: 0x21, size: 95382
[12:41:04.534] |T| [close_file]: install_trophy_context: Closing file fd: 0x21
[12:41:04.537] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP018.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP018.PNG), fd: 0x22
[12:41:04.541] |T| [write_file]: install_trophy_context: Writing to fd: 0x22, size: 96193
[12:41:04.546] |T| [close_file]: install_trophy_context: Closing file fd: 0x22
[12:41:04.549] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP019.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP019.PNG), fd: 0x23
[12:41:04.552] |T| [write_file]: install_trophy_context: Writing to fd: 0x23, size: 92314
[12:41:04.555] |T| [close_file]: install_trophy_context: Closing file fd: 0x23
[12:41:04.557] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP020.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP020.PNG), fd: 0x24
[12:41:04.561] |T| [write_file]: install_trophy_context: Writing to fd: 0x24, size: 101851
[12:41:04.563] |T| [close_file]: install_trophy_context: Closing file fd: 0x24
[12:41:04.567] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP021.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP021.PNG), fd: 0x25
[12:41:04.570] |T| [write_file]: install_trophy_context: Writing to fd: 0x25, size: 95589
[12:41:04.573] |T| [close_file]: install_trophy_context: Closing file fd: 0x25
[12:41:04.578] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP022.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP022.PNG), fd: 0x26
[12:41:04.580] |T| [write_file]: install_trophy_context: Writing to fd: 0x26, size: 89881
[12:41:04.580] |T| [close_file]: install_trophy_context: Closing file fd: 0x26
[12:41:04.584] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP023.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP023.PNG), fd: 0x27
[12:41:04.588] |T| [write_file]: install_trophy_context: Writing to fd: 0x27, size: 105797
[12:41:04.594] |T| [close_file]: install_trophy_context: Closing file fd: 0x27
[12:41:04.596] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP024.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP024.PNG), fd: 0x28
[12:41:04.599] |T| [write_file]: install_trophy_context: Writing to fd: 0x28, size: 108644
[12:41:04.604] |T| [close_file]: install_trophy_context: Closing file fd: 0x28
[12:41:04.607] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP025.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP025.PNG), fd: 0x29
[12:41:04.609] |T| [write_file]: install_trophy_context: Writing to fd: 0x29, size: 104785
[12:41:04.610] |T| [close_file]: install_trophy_context: Closing file fd: 0x29
[12:41:04.613] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP026.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP026.PNG), fd: 0x2A
[12:41:04.619] |T| [write_file]: install_trophy_context: Writing to fd: 0x2A, size: 84926
[12:41:04.619] |T| [close_file]: install_trophy_context: Closing file fd: 0x2A
[12:41:04.623] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP027.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP027.PNG), fd: 0x2B
[12:41:04.625] |T| [write_file]: install_trophy_context: Writing to fd: 0x2B, size: 114354
[12:41:04.626] |T| [close_file]: install_trophy_context: Closing file fd: 0x2B
[12:41:04.628] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP028.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP028.PNG), fd: 0x2C
[12:41:04.637] |T| [write_file]: install_trophy_context: Writing to fd: 0x2C, size: 117270
[12:41:04.637] |T| [close_file]: install_trophy_context: Closing file fd: 0x2C
[12:41:04.643] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP029.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP029.PNG), fd: 0x2D
[12:41:04.649] |T| [write_file]: install_trophy_context: Writing to fd: 0x2D, size: 101141
[12:41:04.650] |T| [close_file]: install_trophy_context: Closing file fd: 0x2D
[12:41:04.655] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP030.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP030.PNG), fd: 0x2E
[12:41:04.660] |T| [write_file]: install_trophy_context: Writing to fd: 0x2E, size: 103402
[12:41:04.668] |T| [close_file]: install_trophy_context: Closing file fd: 0x2E
[12:41:04.671] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP031.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP031.PNG), fd: 0x2F
[12:41:04.682] |T| [write_file]: install_trophy_context: Writing to fd: 0x2F, size: 92220
[12:41:04.683] |T| [close_file]: install_trophy_context: Closing file fd: 0x2F
[12:41:04.687] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP032.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP032.PNG), fd: 0x30
[12:41:04.689] |T| [write_file]: install_trophy_context: Writing to fd: 0x30, size: 110854
[12:41:04.696] |T| [close_file]: install_trophy_context: Closing file fd: 0x30
[12:41:04.700] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP033.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP033.PNG), fd: 0x31
[12:41:04.702] |T| [write_file]: install_trophy_context: Writing to fd: 0x31, size: 96013
[12:41:04.704] |T| [close_file]: install_trophy_context: Closing file fd: 0x31
[12:41:04.707] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP034.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP034.PNG), fd: 0x32
[12:41:04.714] |T| [write_file]: install_trophy_context: Writing to fd: 0x32, size: 105910
[12:41:04.716] |T| [close_file]: install_trophy_context: Closing file fd: 0x32
[12:41:04.719] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP035.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP035.PNG), fd: 0x33
[12:41:04.725] |T| [write_file]: install_trophy_context: Writing to fd: 0x33, size: 110147
[12:41:04.728] |T| [close_file]: install_trophy_context: Closing file fd: 0x33
[12:41:04.731] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP036.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP036.PNG), fd: 0x34
[12:41:04.732] |T| [write_file]: install_trophy_context: Writing to fd: 0x34, size: 106324
[12:41:04.733] |T| [close_file]: install_trophy_context: Closing file fd: 0x34
[12:41:04.735] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR14554_00/TROP037.PNG (ux0:/user/00/trophy/conf/NPWR14554_00/TROP037.PNG), fd: 0x35
[12:41:04.741] |T| [write_file]: install_trophy_context: Writing to fd: 0x35, size: 99096
[12:41:04.745] |T| [close_file]: install_trophy_context: Closing file fd: 0x35
[12:41:04.748] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR14554_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR14554_00/TROPUSR.DAT), fd: 0x36
[12:41:04.750] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 4
[12:41:04.755] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 16
[12:41:04.757] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 16
[12:41:04.761] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 4
[12:41:04.763] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 4
[12:41:04.764] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 4
[12:41:04.765] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 64
[12:41:04.766] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 1024
[12:41:04.769] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x36, size: 512
[12:41:04.770] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0x36
[12:41:04.774] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR14554_00 create successfuly!
[12:41:04.775] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[12:41:04.803] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/Shaders/Video.phyre
[12:41:04.804] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/Shaders/Video.phyre (target path: app0:/Media/GXM/Shaders/Video.phyre)
[12:41:04.806] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:04.906] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x4C847ADF sceAvPlayerInit at 0x6EB958
[12:41:04.948] |T| [write_file]: *** TTY: Video Manager initialized
[12:41:04.955] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xDF4C665A sceSystemGestureUpdatePrimitiveTouchRecognizer at 0x6EC2C8
[12:41:04.960] |W| [unimplemented_impl]: Unimplemented sceMotionGetState import called.
[12:41:04.965] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x851FB144 sceSystemGestureUpdateTouchRecognizer at 0x6EC298
[12:41:04.971] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x13AD2218 sceSystemGestureGetTouchEventsCount at 0x6EC258
[12:41:04.980] |E| [logging::ret_error_impl]: sceSaveDataDialogTerm returned SCE_COMMON_DIALOG_ERROR_NOT_IN_USE (0x80020411)
[12:41:04.982] |T| [write_file]: *** TTY: ERROR: sceSaveDataDialogTerm = 80020411
[12:41:04.987] |T| [write_file]: *** TTY: sceNpTrophySetupDialogTerm successfully: 0x0
[12:41:05.072] |T| [write_file]: *** TTY: TStateMainMenu OnInitialize
[12:41:05.085] |T| [write_file]: *** TTY: StateMainMenu OnEnter
[12:41:05.101] |T| [write_file]: *** TTY: Async loading cluster UI/warningGuide
[12:41:05.139] |T| [write_file]: *** TTY: Async loading cluster UI/title
[12:41:05.141] |T| [write_file]: *** TTY: Async loading cluster mordred
[12:41:05.142] |T| [write_file]: *** TTY: Async loading cluster player
[12:41:05.150] |T| [write_file]: *** TTY: Async loading cluster Effects
[12:41:05.181] |T| [write_file]: *** TTY: Warning: Fixed update is overstacked with 6 updates per frame!
[12:41:05.193] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[12:41:05.197] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 934114ee087eb704dbe95112dcf64f62a35ab4f22fc800068a0bb84d890e4403
[12:41:05.199] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/UI/warningGuide.phyre
[12:41:05.202] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 934114ee087eb704dbe95112dcf64f62a35ab4f22fc800068a0bb84d890e4403
[12:41:05.205] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/UI/warningGuide.phyre (target path: app0:/Media/GXM/UI/warningGuide.phyre)
[12:41:05.207] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_position
[12:41:05.208] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:05.209] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float1) depth
[12:41:05.210] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 5
[12:41:05.222] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 76e8de72cd6ae7c94b759aeca4abcb00fcd4aea55480ab28426333fdcbedd44b
[12:41:05.223] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 76e8de72cd6ae7c94b759aeca4abcb00fcd4aea55480ab28426333fdcbedd44b
[12:41:05.225] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) color
[12:41:05.226] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[12:41:05.344] |T| [write_file]: *** TTY: Cluster UI/warningGuide loaded in 0.20 seconds
[12:41:05.346] |T| [write_file]: *** TTY: Async cluster loaded UI/warningGuide
[12:41:05.348] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/UI/title.phyre
[12:41:05.349] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/UI/title.phyre (target path: app0:/Media/GXM/UI/title.phyre)
[12:41:05.354] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:05.387] |T| [write_file]: *** TTY: Warning: Fixed update is overstacked with 5 updates per frame!
[12:41:05.429] |T| [write_file]: *** TTY: Cluster UI/title loaded in 0.08 seconds
[12:41:05.430] |T| [write_file]: *** TTY: Async cluster loaded UI/title
[12:41:05.432] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/mordred.phyre
[12:41:05.435] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/mordred.phyre (target path: app0:/Media/GXM/mordred.phyre)
[12:41:05.437] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:05.445] |I| [export_sceIoOpen]: Opening file: savedata0:slot_01.sav
[12:41:05.446] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/user/00/savedata/PCSB01163/slot_01.sav (target path: savedata0:slot_01.sav)
[12:41:05.451] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:05.456] |T| [write_file]: *** TTY: ERROR: sceIoOpen(savedata0:slot_01.sav) = 80010002
[12:41:05.459] |T| [write_file]: *** TTY: LoadGame Failed
[12:41:05.461] |I| [export_sceIoOpen]: Opening file: savedata0:slot_02.sav
[12:41:05.464] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/user/00/savedata/PCSB01163/slot_02.sav (target path: savedata0:slot_02.sav)
[12:41:05.469] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:05.470] |T| [write_file]: *** TTY: ERROR: sceIoOpen(savedata0:slot_02.sav) = 80010002
[12:41:05.475] |T| [write_file]: *** TTY: LoadGame Failed
[12:41:05.482] |I| [export_sceIoOpen]: Opening file: savedata0:slot_auto.sav
[12:41:05.483] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/user/00/savedata/PCSB01163/slot_auto.sav (target path: savedata0:slot_auto.sav)
[12:41:05.489] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:05.490] |T| [write_file]: *** TTY: ERROR: sceIoOpen(savedata0:slot_auto.sav) = 80010002
[12:41:05.491] |T| [write_file]: *** TTY: LoadGame Failed
[12:41:05.502] |T| [write_file]: *** TTY: createTitleUI BEGIN
[12:41:05.505] |T| [write_file]: *** TTY: TUIFlamingoFlock
[12:41:05.515] |T| [write_file]: *** TTY: TUITitleStory
[12:41:05.520] |T| [write_file]: *** TTY: TUIMainMenu
[12:41:05.523] |T| [write_file]: *** TTY: Add TUIMainMenu Cluster BEGIN
[12:41:05.527] |T| [write_file]: *** TTY: Add TUIMainMenu Cluster END
[12:41:05.532] |T| [write_file]: *** TTY: SETUP TUIMainMenu Cluster BEGIN
[12:41:05.537] |T| [write_file]: *** TTY: SETUP createMenuList BEGIN
[12:41:05.555] |T| [write_file]: *** TTY: PNamedSemanticDynamic::FindOrCreateDynamic : Performance warning - allocating freelist on demand for 'LightPrePassMaterial'.
[12:41:05.566] |T| [write_file]: *** TTY: SETUP createMenuList END
[12:41:05.567] |T| [write_file]: *** TTY: PART1
[12:41:05.568] |T| [write_file]: *** TTY: PART1.1
[12:41:05.571] |T| [write_file]: *** TTY: PART1.2
[12:41:05.587] |T| [write_file]: *** TTY: PART1.3
[12:41:05.587] |T| [write_file]: *** TTY: PART1.4
[12:41:05.588] |T| [write_file]: *** TTY: PART1.5
[12:41:05.594] |T| [write_file]: *** TTY: PART1.6
[12:41:05.594] |T| [write_file]: *** TTY: PART1.7
[12:41:05.597] |T| [write_file]: *** TTY: PART1.8
[12:41:05.600] |T| [write_file]: *** TTY: PART2
[12:41:05.617] |T| [write_file]: *** TTY: PART3
[12:41:05.630] |T| [write_file]: *** TTY: PART4
[12:41:05.637] |T| [write_file]: *** TTY: PART5
[12:41:05.655] |T| [write_file]: *** TTY: PART6
[12:41:05.786] |T| [write_file]: *** TTY: PART7
[12:41:05.814] |T| [write_file]: *** TTY: PART8
[12:41:05.875] |T| [write_file]: *** TTY: PART9
[12:41:05.877] |T| [write_file]: *** TTY: PART_END
[12:41:05.878] |T| [write_file]: *** TTY: SETUP TUIMainMenu Cluster END
[12:41:05.883] |T| [write_file]: *** TTY: TUITitleCredit
[12:41:05.890] |T| [write_file]: *** TTY: START BACKGROUND_LAYER :::: 
[12:41:05.891] |T| [write_file]: *** TTY: END BACKGROUND_LAYER :::: 
[12:41:05.893] |T| [write_file]: *** TTY: BLACK_TOP_LAYER :::: 
[12:41:05.899] |T| [write_file]: *** TTY: BLACK_TOP_LAYER :::: 
[12:41:05.900] |T| [write_file]: *** TTY: COMPANY_LOGO :::: 
[12:41:05.906] |T| [write_file]: *** TTY: GAME_LOGO :::: 
[12:41:05.907] |T| [write_file]: *** TTY: BLACK_LAYER :::: 
[12:41:05.914] |T| [write_file]: *** TTY: createTitleUI END
[12:41:05.928] |T| [write_file]: *** TTY: Warning: Fixed update is overstacked with 14 updates per frame!
[12:41:05.929] |T| [write_file]: *** TTY: START BACKGROUND_LAYER :::: 
[12:41:05.931] |T| [write_file]: *** TTY: END BACKGROUND_LAYER :::: 
[12:41:05.937] |T| [write_file]: *** TTY: BLACK_TOP_LAYER :::: 
[12:41:05.940] |T| [write_file]: *** TTY: BLACK_TOP_LAYER :::: 
[12:41:05.941] |T| [write_file]: *** TTY: COMPANY_LOGO :::: 
[12:41:05.946] |T| [write_file]: *** TTY: GAME_LOGO :::: 
[12:41:05.947] |T| [write_file]: *** TTY: BLACK_LAYER :::: 
[12:41:05.952] |I| [export_sceIoOpen]: Opening file: app0:/Media/Audio/vita/Mordred_BGM/sk2001.vita.sab
[12:41:05.956] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/Audio/vita/Mordred_BGM/sk2001.vita.sab (target path: app0:/Media/Audio/vita/Mordred_BGM/sk2001.vita.sab)
[12:41:05.961] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:41:06.023] |T| [write_file]: *** TTY: Cluster mordred loaded in 0.59 seconds
[12:41:06.023] |T| [write_file]: *** TTY: Async cluster loaded mordred
[12:41:06.030] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/player.phyre
[12:41:06.032] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/player.phyre (target path: app0:/Media/GXM/player.phyre)
[12:41:06.036] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
