[21:29:35.889] |I| [config::init_config]: backend-renderer: Vulkan
[21:29:44.499] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/sce_sys/keystone of fd: 0xe
[21:29:44.499] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/sce_sys/param.sfo of fd: 0xe
[21:29:44.499] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xe
[21:29:44.500] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA of fd: 0x3
[21:29:44.500] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA), fd: 0xf
[21:29:44.501] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0010 of fd: 0xf
[21:29:44.501] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0010 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0010), fd: 0x10
[21:29:44.502] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0010/tex04.tid of fd: 0x10
[21:29:44.503] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x10
[21:29:44.503] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0020 of fd: 0xf
[21:29:44.504] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0020 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0020), fd: 0x11
[21:29:44.504] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0020/tex04.tid of fd: 0x11
[21:29:44.505] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x11
[21:29:44.505] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0030 of fd: 0xf
[21:29:44.506] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0030 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0030), fd: 0x12
[21:29:44.506] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0030/tex04.tid of fd: 0x12
[21:29:44.507] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x12
[21:29:44.507] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0040 of fd: 0xf
[21:29:44.508] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0040 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0040), fd: 0x13
[21:29:44.508] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0040/tex04.tid of fd: 0x13
[21:29:44.512] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x13
[21:29:44.513] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0050 of fd: 0xf
[21:29:44.513] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0050 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0050), fd: 0x14
[21:29:44.514] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0050/tex04.tid of fd: 0x14
[21:29:44.514] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x14
[21:29:44.515] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0060 of fd: 0xf
[21:29:44.515] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0060 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0060), fd: 0x15
[21:29:44.516] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0060/tex04.tid of fd: 0x15
[21:29:44.516] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x15
[21:29:44.517] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0070 of fd: 0xf
[21:29:44.517] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0070 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0070), fd: 0x16
[21:29:44.518] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0070/tex04.tid of fd: 0x16
[21:29:44.518] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x16
[21:29:44.519] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0080 of fd: 0xf
[21:29:44.519] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC000/SmallMA/0080 (ux0:/addcont/PCSG00695/ADDCONTENTDLC000/SmallMA/0080), fd: 0x17
[21:29:44.520] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC000/SmallMA/0080/tex04.tid of fd: 0x17
[21:29:44.520] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x17
[21:29:44.521] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xf
[21:29:44.521] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x3
[21:29:44.522] |E| [export_sceAppUtilDrmClose::<lambda_2>::operator ()]: sceAppUtilDrmClose returned SCE_APPUTIL_ERROR_NOT_MOUNTED (0x80100604)
[21:29:44.523] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC003 (ux0:/addcont/PCSG00695/ADDCONTENTDLC003), fd: 0x18
[21:29:44.523] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC003/DLCINFO of fd: 0x18
[21:29:44.527] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC003/DLCINFO (ux0:/addcont/PCSG00695/ADDCONTENTDLC003/DLCINFO), fd: 0x19
[21:29:44.536] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC003/DLCINFO/DLCinfo003.enc of fd: 0x19
[21:29:44.536] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x19
[21:29:44.536] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC003/sce_sys of fd: 0x18
[21:29:44.537] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC003/sce_sys (ux0:/addcont/PCSG00695/ADDCONTENTDLC003/sce_sys), fd: 0x1a
[21:29:44.538] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC003/sce_sys/clearsign of fd: 0x1a
[21:29:44.538] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC003/sce_sys/keystone of fd: 0x1a
[21:29:44.539] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC003/sce_sys/param.sfo of fd: 0x1a
[21:29:44.541] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1a
[21:29:44.541] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x18
[21:29:44.542] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008), fd: 0x1b
[21:29:44.542] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigCollisionMA of fd: 0x1b
[21:29:44.543] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/BigCollisionMA (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/BigCollisionMA), fd: 0x1c
[21:29:44.544] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigCollisionMA/0850.tid of fd: 0x1c
[21:29:44.544] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1c
[21:29:44.544] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigMA of fd: 0x1b
[21:29:44.545] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/BigMA (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/BigMA), fd: 0x1d
[21:29:44.546] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigMA/0850 of fd: 0x1d
[21:29:44.546] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/BigMA/0850 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/BigMA/0850), fd: 0x1e
[21:29:44.547] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigMA/0850/main.CL3 of fd: 0x1e
[21:29:44.547] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigMA/0850/tex01.tid of fd: 0x1e
[21:29:44.548] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigMA/0850/tex02.tid of fd: 0x1e
[21:29:44.548] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/BigMA/0850/tex03.tid of fd: 0x1e
[21:29:44.548] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1e
[21:29:44.549] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1d
[21:29:44.549] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/CARD of fd: 0x1b
[21:29:44.550] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/CARD (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/CARD), fd: 0x1f
[21:29:44.550] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/CARD/card_085.CL3 of fd: 0x1f
[21:29:44.551] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1f
[21:29:44.551] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data of fd: 0x1b
[21:29:44.552] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data), fd: 0x20
[21:29:44.552] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event of fd: 0x20
[21:29:44.553] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event), fd: 0x21
[21:29:44.557] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/call of fd: 0x21
[21:29:44.558] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event/call (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event/call), fd: 0x22
[21:29:44.559] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/call/C321.evt of fd: 0x22
[21:29:44.559] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/call/C322.evt of fd: 0x22
[21:29:44.560] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/call/C323.evt of fd: 0x22
[21:29:44.561] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x22
[21:29:44.561] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/divination of fd: 0x21
[21:29:44.562] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event/divination (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event/divination), fd: 0x23
[21:29:44.563] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/divination/D085.evt of fd: 0x23
[21:29:44.563] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x23
[21:29:44.564] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/ev of fd: 0x21
[21:29:44.564] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event/ev (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event/ev), fd: 0x24
[21:29:44.565] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/ev/E1753.evt of fd: 0x24
[21:29:44.565] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/ev/E1754.evt of fd: 0x24
[21:29:44.566] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/ev/E1755.evt of fd: 0x24
[21:29:44.566] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/ev/E2085.evt of fd: 0x24
[21:29:44.567] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/ev/E3085.evt of fd: 0x24
[21:29:44.567] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x24
[21:29:44.567] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/holy of fd: 0x21
[21:29:44.568] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event/holy (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event/holy), fd: 0x25
[21:29:44.573] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/holy/H085.evt of fd: 0x25
[21:29:44.574] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x25
[21:29:44.574] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/room of fd: 0x21
[21:29:44.575] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event/room (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event/room), fd: 0x26
[21:29:44.575] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/room/R085.evt of fd: 0x26
[21:29:44.576] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x26
[21:29:44.576] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/talk of fd: 0x21
[21:29:44.577] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/event/talk (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/event/talk), fd: 0x27
[21:29:44.578] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/event/talk/T085.evt of fd: 0x27
[21:29:44.578] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x27
[21:29:44.579] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x21
[21:29:44.579] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/room of fd: 0x20
[21:29:44.580] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/data/room (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/data/room), fd: 0x28
[21:29:44.580] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/data/room/0085.dat of fd: 0x28
[21:29:44.581] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x28
[21:29:44.581] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x20
[21:29:44.582] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/DLCINFO_01 of fd: 0x1b
[21:29:44.582] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/DLCINFO_01 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/DLCINFO_01), fd: 0x29
[21:29:44.583] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/DLCINFO_01/DLCinfo008.enc of fd: 0x29
[21:29:44.587] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x29
[21:29:44.587] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/Effect of fd: 0x1b
[21:29:44.588] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/Effect (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/Effect), fd: 0x2a
[21:29:44.589] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/Effect/CUTIN of fd: 0x2a
[21:29:44.589] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/Effect/CUTIN (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/Effect/CUTIN), fd: 0x2b
[21:29:44.590] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/Effect/CUTIN/chr085.tid of fd: 0x2b
[21:29:44.590] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2b
[21:29:44.591] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/Effect/SUPPORT of fd: 0x2a
[21:29:44.591] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/Effect/SUPPORT (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/Effect/SUPPORT), fd: 0x2c
[21:29:44.592] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/Effect/SUPPORT/sup085.tid of fd: 0x2c
[21:29:44.593] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2c
[21:29:44.593] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2a
[21:29:44.593] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT of fd: 0x1b
[21:29:44.594] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT), fd: 0x2d
[21:29:44.595] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA of fd: 0x2d
[21:29:44.595] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/DATA (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/DATA), fd: 0x2e
[21:29:44.596] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108501.gbin of fd: 0x2e
[21:29:44.596] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108503.gbin of fd: 0x2e
[21:29:44.597] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108504.gbin of fd: 0x2e
[21:29:44.597] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108505.gbin of fd: 0x2e
[21:29:44.598] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108506.gbin of fd: 0x2e
[21:29:44.598] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108507.gbin of fd: 0x2e
[21:29:44.598] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108508.gbin of fd: 0x2e
[21:29:44.602] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108509.gbin of fd: 0x2e
[21:29:44.603] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108510.gbin of fd: 0x2e
[21:29:44.603] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108511.gbin of fd: 0x2e
[21:29:44.604] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108512.gbin of fd: 0x2e
[21:29:44.604] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108513.gbin of fd: 0x2e
[21:29:44.605] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/DATA/108514.gbin of fd: 0x2e
[21:29:44.605] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2e
[21:29:44.605] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT of fd: 0x2d
[21:29:44.606] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT), fd: 0x2f
[21:29:44.607] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108501 of fd: 0x2f
[21:29:44.607] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108501 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108501), fd: 0x30
[21:29:44.608] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108501/main.CL3 of fd: 0x30
[21:29:44.609] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x30
[21:29:44.609] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108503 of fd: 0x2f
[21:29:44.609] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108503 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108503), fd: 0x31
[21:29:44.610] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108503/main.CL3 of fd: 0x31
[21:29:44.611] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x31
[21:29:44.611] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108504 of fd: 0x2f
[21:29:44.612] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108504 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108504), fd: 0x32
[21:29:44.613] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108504/main.CL3 of fd: 0x32
[21:29:44.613] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x32
[21:29:44.618] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108505 of fd: 0x2f
[21:29:44.618] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108505 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108505), fd: 0x33
[21:29:44.619] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108505/main.CL3 of fd: 0x33
[21:29:44.620] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x33
[21:29:44.620] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108506 of fd: 0x2f
[21:29:44.620] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108506 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108506), fd: 0x34
[21:29:44.621] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108506/main.CL3 of fd: 0x34
[21:29:44.622] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x34
[21:29:44.622] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108507 of fd: 0x2f
[21:29:44.623] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108507 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108507), fd: 0x35
[21:29:44.624] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108507/main.CL3 of fd: 0x35
[21:29:44.624] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x35
[21:29:44.625] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108508 of fd: 0x2f
[21:29:44.625] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108508 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108508), fd: 0x36
[21:29:44.626] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108508/main.CL3 of fd: 0x36
[21:29:44.627] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x36
[21:29:44.627] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108509 of fd: 0x2f
[21:29:44.628] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108509 (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/EVENT/SCRIPT/108509), fd: 0x37
[21:29:44.628] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/EVENT/SCRIPT/108509/main.CL3 of fd: 0x37
[21:29:44.633] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x37
