[21:17:21.637] |I| [config::init_config]: backend-renderer: Vulkan
[21:18:33.347] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13778
[21:18:33.349] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13778, val = 0xf6486007
[21:18:33.357] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1377C
[21:18:33.358] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1377c, val = 0xf6430064
[21:18:33.359] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1377C
[21:18:33.360] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1377c, val = 0xf6430064
[21:18:33.360] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13780
[21:18:33.361] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13780, val = 0xf2c02219
[21:18:33.361] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13780
[21:18:33.362] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13780, val = 0xf2c02219
[21:18:33.362] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13784
[21:18:33.363] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13784, val = 0xf2c00005
[21:18:33.364] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13784
[21:18:33.365] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13784, val = 0xf2c00005
[21:18:33.365] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13788
[21:18:33.366] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13788, val = 0x60020201
[21:18:33.366] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13788
[21:18:33.366] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13788, val = 0x60020201
[21:18:33.367] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1378C
[21:18:33.367] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1378c, val = 0x60f648
[21:18:33.368] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1378C
[21:18:33.368] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1378c, val = 0x60f648
[21:18:33.369] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13790
[21:18:33.369] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13790, val = 0x2229f643
[21:18:33.370] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13790
[21:18:33.370] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13790, val = 0x2229f643
[21:18:33.370] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13794
[21:18:33.371] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13794, val = 0x5f2c0
[21:18:33.371] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13794
[21:18:33.372] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13794, val = 0x5f2c0
[21:18:33.372] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13798
[21:18:33.373] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13798, val = 0x201f2c0
[21:18:33.373] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x13798
[21:18:33.374] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x13798, val = 0x201f2c0
[21:18:33.374] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1379C
[21:18:33.374] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1379c, val = 0x1c0c6002
[21:18:33.375] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1379C
[21:18:33.375] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1379c, val = 0x1c0c6002
[21:18:33.376] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137A0
[21:18:33.376] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137a0, val = 0xf2c02c00
[21:18:33.377] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137A0
[21:18:33.377] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137a0, val = 0xf2c02c00
[21:18:33.377] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137A4
[21:18:33.378] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137a4, val = 0x1c3c8127
[21:18:33.378] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13766 movw r0, #0x8868
[21:18:33.381] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1376A movt r0, #5
[21:18:33.389] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1376E str r7, [r0]
[21:18:33.390] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x58868, val = 0x0
[21:18:33.391] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13770 movw r0, #0x886c
[21:18:33.392] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13774 movt r0, #5
[21:18:33.392] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13778 str r7, [r0]
[21:18:33.393] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x5886c, val = 0x0
[21:18:33.393] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1377A movw r0, #0x8864
[21:18:33.394] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1377E movw r2, #0x3a19
[21:18:33.395] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13782 movt r0, #5
[21:18:33.396] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13786 movt r2, #1
[21:18:33.396] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1378A str r2, [r0]
[21:18:33.397] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x58864, val = 0x13a19
[21:18:33.398] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1378C movw r0, #0x8860
[21:18:33.398] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13790 movw r2, #0x3a29
[21:18:33.399] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13794 movt r0, #5
[21:18:33.399] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x13798 movt r2, #1
[21:18:33.400] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1379C str r2, [r0]
[21:18:33.400] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x58860, val = 0x13a29
[21:18:33.401] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1379E adds r4, r1, #0
[21:18:33.401] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137A0 cmp r4, #0
[21:18:33.402] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137A2 blt.w #0x139f4
[21:18:33.402] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137A4
[21:18:33.403] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137a4, val = 0x1c3c8127
[21:18:33.403] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137A8
[21:18:33.404] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137a8, val = 0xf0002d00
[21:18:33.404] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137A8
[21:18:33.404] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137a8, val = 0xf0002d00
[21:18:33.405] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137AC
[21:18:33.405] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137ac, val = 0x68a98082
[21:18:33.406] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137A6 adds r4, r7, #0
[21:18:33.406] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137A8 cmp r5, #0
[21:18:33.406] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137AA beq.w #0x138b2
[21:18:33.407] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137AC
[21:18:33.407] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137ac, val = 0x68a98082
[21:18:33.408] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137B0
[21:18:33.408] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137b0, val = 0x68e8b9a1
[21:18:33.409] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137AE ldr r1, [r5, #8]
[21:18:33.409] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289674, val = 0x0
[21:18:33.411] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137B0 cbnz r1, #0x137dc
[21:18:33.412] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137B0
[21:18:33.412] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137b0, val = 0x68e8b9a1
[21:18:33.412] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137B4
[21:18:33.413] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137b4, val = 0x6928b990
[21:18:33.413] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137B2 ldr r0, [r5, #0xc]
[21:18:33.414] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289678, val = 0x0
[21:18:33.414] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137B4 cbnz r0, #0x137dc
[21:18:33.415] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137B4
[21:18:33.415] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137b4, val = 0x6928b990
[21:18:33.416] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137B8
[21:18:33.416] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137b8, val = 0x6968b980
[21:18:33.417] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137B6 ldr r0, [r5, #0x10]
[21:18:33.417] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x28967c, val = 0x0
[21:18:33.418] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137B8 cbnz r0, #0x137dc
[21:18:33.418] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137B8
[21:18:33.419] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137b8, val = 0x6968b980
[21:18:33.419] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137BC
[21:18:33.420] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137bc, val = 0x69a8b970
[21:18:33.420] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137BA ldr r0, [r5, #0x14]
[21:18:33.421] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289680, val = 0x0
[21:18:33.421] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137BC cbnz r0, #0x137dc
[21:18:33.422] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137BC
[21:18:33.422] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137bc, val = 0x69a8b970
[21:18:33.422] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137C0
[21:18:33.423] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137c0, val = 0x69e8b960
[21:18:33.424] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137BE ldr r0, [r5, #0x18]
[21:18:33.424] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289684, val = 0x0
[21:18:33.424] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137C0 cbnz r0, #0x137dc
[21:18:33.425] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137C0
[21:18:33.427] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137c0, val = 0x69e8b960
[21:18:33.427] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137C4
[21:18:33.428] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137c4, val = 0x6a28b950
[21:18:33.428] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137C2 ldr r0, [r5, #0x1c]
[21:18:33.429] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289688, val = 0x0
[21:18:33.429] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137C4 cbnz r0, #0x137dc
[21:18:33.430] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137C4
[21:18:33.430] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137c4, val = 0x6a28b950
[21:18:33.430] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137C8
[21:18:33.431] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137c8, val = 0x6a68b940
[21:18:33.432] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137C6 ldr r0, [r5, #0x20]
[21:18:33.432] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x28968c, val = 0x0
[21:18:33.432] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137C8 cbnz r0, #0x137dc
[21:18:33.433] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137C8
[21:18:33.433] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137c8, val = 0x6a68b940
[21:18:33.434] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137CC
[21:18:33.434] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137cc, val = 0x6aa8b930
[21:18:33.434] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137CA ldr r0, [r5, #0x24]
[21:18:33.435] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289690, val = 0x0
[21:18:33.435] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137CC cbnz r0, #0x137dc
[21:18:33.436] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137CC
[21:18:33.436] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137cc, val = 0x6aa8b930
[21:18:33.436] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137D0
[21:18:33.437] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137d0, val = 0x6ae8b920
[21:18:33.437] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137CE ldr r0, [r5, #0x28]
[21:18:33.438] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289694, val = 0x0
[21:18:33.438] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137D0 cbnz r0, #0x137dc
[21:18:33.438] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137D0
[21:18:33.439] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137d0, val = 0x6ae8b920
[21:18:33.439] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137D4
[21:18:33.440] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137d4, val = 0x6b28b910
[21:18:33.440] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137D2 ldr r0, [r5, #0x2c]
[21:18:33.441] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289698, val = 0x0
[21:18:33.443] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137D4 cbnz r0, #0x137dc
[21:18:33.443] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137D4
[21:18:33.444] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137d4, val = 0x6b28b910
[21:18:33.444] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137D8
[21:18:33.444] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137d8, val = 0xd06a2800
[21:18:33.445] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x137D8
[21:18:33.445] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x137d8, val = 0xd06a2800
[21:18:33.446] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137D6 ldr r0, [r5, #0x30]
[21:18:33.446] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x28969c, val = 0x0
[21:18:33.446] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137D8 cmp r0, #0
[21:18:33.447] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x137DA beq #0x138b2
[21:18:33.447] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138B0
[21:18:33.448] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138b0, val = 0xf648e076
[21:18:33.448] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138B4
[21:18:33.448] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138b4, val = 0xf2c00068
[21:18:33.449] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138B4
[21:18:33.449] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138b4, val = 0xf2c00068
[21:18:33.450] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138B8
[21:18:33.450] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138b8, val = 0x60070005
[21:18:33.450] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138B8
[21:18:33.451] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138b8, val = 0x60070005
[21:18:33.451] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138BC
[21:18:33.452] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138bc, val = 0x6cf648
[21:18:33.452] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138BC
[21:18:33.453] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138bc, val = 0x6cf648
[21:18:33.453] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138C0
[21:18:33.453] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138c0, val = 0x5f2c0
[21:18:33.454] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138C0
[21:18:33.454] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138c0, val = 0x5f2c0
[21:18:33.454] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138C4
[21:18:33.455] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138c4, val = 0xf6486007
[21:18:33.455] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138C4
[21:18:33.456] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138c4, val = 0xf6486007
[21:18:33.456] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138C8
[21:18:33.458] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138c8, val = 0xf6430070
[21:18:33.459] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138C8
[21:18:33.459] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138c8, val = 0xf6430070
[21:18:33.460] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138CC
[21:18:33.460] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138cc, val = 0xf2c021a9
[21:18:33.460] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138CC
[21:18:33.461] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138cc, val = 0xf2c021a9
[21:18:33.461] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138D0
[21:18:33.462] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138d0, val = 0xf2c00005
[21:18:33.462] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138D0
[21:18:33.463] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138d0, val = 0xf2c00005
[21:18:33.463] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138D4
[21:18:33.464] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138d4, val = 0x60010101
[21:18:33.465] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138D4
[21:18:33.465] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138d4, val = 0x60010101
[21:18:33.465] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138D8
[21:18:33.466] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138d8, val = 0x74f648
[21:18:33.466] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138D8
[21:18:33.466] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138d8, val = 0x74f648
[21:18:33.467] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138DC
[21:18:33.467] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138dc, val = 0x21c3f643
[21:18:33.468] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x138DC
[21:18:33.468] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x138dc, val = 0x21c3f643
