[15:26:59.493] |I| [config::init_config]: backend-renderer: Vulkan
[15:27:28.547] |T| [write_file]: *** TTY: Process Chunk: BGND   196
[15:27:28.552] |T| [write_file]: *** TTY: Process Chunk: PATH   4
[15:27:28.557] |T| [write_file]: *** TTY: Process Chunk: SCPT   556
[15:27:28.563] |T| [write_file]: *** TTY: Process Chunk: GLOB   4
[15:27:28.565] |T| [write_file]: *** TTY: Process Chunk: SHDR   3084
[15:27:28.575] |T| [write_file]: *** TTY: Vertex params:
[15:27:28.577] |T| [write_file]: *** TTY: Name = input._in_Colour
[15:27:28.584] |T| [write_file]: *** TTY: Name = input._in_Position
[15:27:28.589] |T| [write_file]: *** TTY: Name = input._in_TextureCoord
[15:27:28.591] |T| [write_file]: *** TTY: Name = _gm_Matrices
[15:27:28.593] |T| [write_file]: *** TTY: Fragment params:
[15:27:28.594] |T| [write_file]: *** TTY: Name = _gm_BaseTexture
[15:27:28.602] |T| [write_file]: *** TTY: Vertex params:
[15:27:28.606] |T| [write_file]: *** TTY: Name = input._in_Colour
[15:27:28.607] |T| [write_file]: *** TTY: Name = input._in_Position
[15:27:28.609] |T| [write_file]: *** TTY: Name = input._in_TextureCoord
[15:27:28.610] |T| [write_file]: *** TTY: Name = _gm_Matrices
[15:27:28.611] |T| [write_file]: *** TTY: Fragment params:
[15:27:28.613] |T| [write_file]: *** TTY: Name = _amount
[15:27:28.614] |T| [write_file]: *** TTY: Name = _gm_BaseTexture
[15:27:28.619] |T| [write_file]: *** TTY: Process Chunk: FONT   20264
[15:27:28.626] |T| [write_file]: *** TTY: Process Chunk: TMLN   4
[15:27:28.629] |T| [write_file]: *** TTY: Process Chunk: OBJT   669356
[15:27:28.799] |T| [write_file]: *** TTY: Process Chunk: ROOM   322100
[15:27:28.889] |T| [write_file]: *** TTY: Process Chunk: DAFL   0
[15:27:28.890] |T| [write_file]: *** TTY: Process Chunk: TPAG   233588
[15:27:28.892] |T| [write_file]: *** TTY: Process Chunk: CODE   0
[15:27:28.893] |T| [write_file]: *** TTY: Process Chunk: VARI   0
[15:27:28.895] |T| [write_file]: *** TTY: Process Chunk: FUNC   0
[15:27:28.896] |T| [write_file]: *** TTY: Process Chunk: STRG   119956
[15:27:28.897] |T| [write_file]: *** TTY: Process Chunk: TXTR   9725776
[15:27:28.981] |T| [write_file]: *** TTY: Process Chunk: AUDO   18443940
[15:27:28.983] |T| [write_file]: *** TTY: Audio_WAVs()
[15:27:29.063] |T| [write_file]: *** TTY: PrepareGame()
[15:27:29.065] |T| [write_file]: *** TTY: Extension_Prepare() 
[15:27:29.075] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource.dll
[15:27:29.076] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource.dll (target path: savedata0:/GMResource.dll)
[15:27:29.079] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.081] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource.dll
[15:27:29.082] |T| [open_file]: sceIoOpen: Opening file app0:/games/GMResource.dll (ux0:/app/PCSE00822/games/GMResource.dll), fd: 0x8
[15:27:29.085] |T| [close_file]: sceIoClose: Closing file fd: 0x8
[15:27:29.090] |T| [open_file]: _sceKernelLoadStartModule: Opening file app0:/games/GMResource.dll (ux0:/app/PCSE00822/games/GMResource.dll), fd: 0x9
[15:27:29.170] |C| [load_self]: SELF app0:/games/GMResource.dll is corrupt or encrypted. Decryption is not yet supported.
[15:27:29.173] |T| [close_file]: _sceKernelLoadStartModule: Closing file fd: 0x9
[15:27:29.177] |E| [logging::ret_error_impl]: _sceKernelLoadStartModule returned mod_id (0xFFFFFFFF)
[15:27:29.180] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource.suprx
[15:27:29.182] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource.suprx (target path: savedata0:/GMResource.suprx)
[15:27:29.185] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.190] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource.suprx
[15:27:29.192] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource.suprx (target path: app0:/games/GMResource.suprx)
[15:27:29.194] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.197] |E| [open_file]: Cannot find device for path: GMResource.suprx
[15:27:29.197] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.202] |I| [export_sceIoOpen]: Opening file: savedata0:/libGMResource.suprx
[15:27:29.206] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/libGMResource.suprx (target path: savedata0:/libGMResource.suprx)
[15:27:29.224] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.227] |I| [export_sceIoOpen]: Opening file: app0:/games/libGMResource.suprx
[15:27:29.228] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/libGMResource.suprx (target path: app0:/games/libGMResource.suprx)
[15:27:29.231] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.233] |E| [open_file]: Cannot find device for path: libGMResource.suprx
[15:27:29.233] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.235] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource_vita.suprx
[15:27:29.239] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource_vita.suprx (target path: savedata0:/GMResource_vita.suprx)
[15:27:29.242] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.244] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource_vita.suprx
[15:27:29.249] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource_vita.suprx (target path: app0:/games/GMResource_vita.suprx)
[15:27:29.252] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.259] |E| [open_file]: Cannot find device for path: GMResource_vita.suprx
[15:27:29.262] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.263] |I| [export_sceIoOpen]: Opening file: savedata0:/libGMResource_vita.suprx
[15:27:29.266] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/libGMResource_vita.suprx (target path: savedata0:/libGMResource_vita.suprx)
[15:27:29.268] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.272] |I| [export_sceIoOpen]: Opening file: app0:/games/libGMResource_vita.suprx
[15:27:29.273] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/libGMResource_vita.suprx (target path: app0:/games/libGMResource_vita.suprx)
[15:27:29.275] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.279] |E| [open_file]: Cannot find device for path: libGMResource_vita.suprx
[15:27:29.280] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.282] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource_psvita.suprx
[15:27:29.284] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource_psvita.suprx (target path: savedata0:/GMResource_psvita.suprx)
[15:27:29.286] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.296] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource_psvita.suprx
[15:27:29.298] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource_psvita.suprx (target path: app0:/games/GMResource_psvita.suprx)
[15:27:29.300] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.302] |E| [open_file]: Cannot find device for path: GMResource_psvita.suprx
[15:27:29.305] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.306] |I| [export_sceIoOpen]: Opening file: savedata0:/libGMResource_psvita.suprx
[15:27:29.311] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/libGMResource_psvita.suprx (target path: savedata0:/libGMResource_psvita.suprx)
[15:27:29.314] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.317] |I| [export_sceIoOpen]: Opening file: app0:/games/libGMResource_psvita.suprx
[15:27:29.319] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/libGMResource_psvita.suprx (target path: app0:/games/libGMResource_psvita.suprx)
[15:27:29.326] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.327] |E| [open_file]: Cannot find device for path: libGMResource_psvita.suprx
[15:27:29.329] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.332] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.333] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.336] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.344] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.349] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.352] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.360] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.360] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.362] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.364] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.366] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.368] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.374] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.374] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.376] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.378] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.380] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.381] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.383] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.385] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.394] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.396] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.398] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.398] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.400] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.402] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.408] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.410] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.411] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.413] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.415] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.416] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.418] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.424] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.426] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.428] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.429] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.431] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.433] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.440] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.444] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.445] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.447] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.449] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.452] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.457] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.459] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.460] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.461] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.463] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.465] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.469] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.473] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.475] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.477] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.480] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.485] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.498] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.501] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.506] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.508] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.511] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.515] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.517] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.522] |I| [export_sceIoOpen]: Opening file: savedata0:/GMResource
[15:27:29.523] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSE00822/GMResource (target path: savedata0:/GMResource)
[15:27:29.526] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.528] |I| [export_sceIoOpen]: Opening file: app0:/games/GMResource
[15:27:29.533] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00822/games/GMResource (target path: app0:/games/GMResource)
[15:27:29.544] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:27:29.547] |E| [open_file]: Cannot find device for path: GMResource
[15:27:29.550] |W| [io_error_impl]: open_file (_sceKernelLoadStartModule) returned 0x80010002
[15:27:29.553] |T| [write_file]: *** TTY: Code_Constant_Prepare() 
[15:27:29.557] |T| [write_file]: *** TTY: Script_Prepare() 
[15:27:29.560] |T| [write_file]: *** TTY: TimeLine_Prepare() 
[15:27:29.565] |T| [write_file]: *** TTY: Object_Prepare() 
[15:27:29.567] |T| [write_file]: *** TTY: Preparing 1811 objects:
[15:27:29.572] |T| [write_file]: *** TTY: 	Objects 0: o_gamepad
[15:27:29.575] |T| [write_file]: *** TTY: 	Objects 512: o_lab_rec33
[15:27:29.578] |T| [write_file]: *** TTY: 	Objects 1024: o_train_door1
[15:27:29.580] |T| [write_file]: *** TTY: 	Objects 1536: o_el_script_apart2
[15:27:29.583] |T| [write_file]: *** TTY: 	Objects 1: o_text_scale
[15:27:29.584] |T| [write_file]: *** TTY: 	Objects 513: o_computer_office1
[15:27:29.588] |T| [write_file]: *** TTY: 	Objects 1025: o_trigger_save
[15:27:29.596] |T| [write_file]: *** TTY: 	Objects 1537: o_el_script_apart3
[15:27:29.599] |T| [write_file]: *** TTY: 	Objects 2: o_mlog
[15:27:29.600] |T| [write_file]: *** TTY: 	Objects 514: o_email_office11
[15:27:29.601] |T| [write_file]: *** TTY: 	Objects 1026: o_tutorial_images
[15:27:29.605] |T| [write_file]: *** TTY: 	Objects 1538: o_el_script_apart4
[15:27:29.606] |T| [write_file]: *** TTY: 	Objects 3: o_back_click
[15:27:29.608] |T| [write_file]: *** TTY: 	Objects 515: o_email_office12
[15:27:29.611] |T| [write_file]: *** TTY: 	Objects 1027: o_tutorial_images_key
[15:27:29.613] |T| [write_file]: *** TTY: 	Objects 1539: o_el_lobby2lvl2
[15:27:29.616] |T| [write_file]: *** TTY: 	Objects 4: o_base_button
[15:27:29.622] |T| [write_file]: *** TTY: 	Objects 516: o_email_office13
[15:27:29.623] |T| [write_file]: *** TTY: 	Objects 1028: o_vents_room
[15:27:29.625] |T| [write_file]: *** TTY: 	Objects 1540: o_ohall_lobby2
[15:27:29.628] |T| [write_file]: *** TTY: 	Objects 5: o_popup_button_cancel
[15:27:29.630] |T| [write_file]: *** TTY: 	Objects 517: o_office_rec11
[15:27:29.632] |T| [write_file]: *** TTY: 	Objects 1029: o_warehouse_shelf
[15:27:29.633] |T| [write_file]: *** TTY: 	Objects 1541: o_ohall2sexroom
[15:27:29.634] |T| [write_file]: *** TTY: 	Objects 6: o_popup_button_accept
[15:27:29.635] |T| [write_file]: *** TTY: 	Objects 518: o_office_rec12
[15:27:29.639] |T| [write_file]: *** TTY: 	Objects 1030: o_white_door_broken
[15:27:29.641] |T| [write_file]: *** TTY: 	Objects 1542: o_sexroom2ohall
[15:27:29.644] |T| [write_file]: *** TTY: 	Objects 7: o_save_popup
[15:27:29.646] |T| [write_file]: *** TTY: 	Objects 519: o_office_rec13
[15:27:29.648] |T| [write_file]: *** TTY: 	Objects 1031: object1185
[15:27:29.649] |T| [write_file]: *** TTY: 	Objects 1543: o_ohall2observ
[15:27:29.650] |T| [write_file]: *** TTY: 	Objects 8: o_text_link
[15:27:29.652] |T| [write_file]: *** TTY: 	Objects 520: o_computer_office2
[15:27:29.655] |T| [write_file]: *** TTY: 	Objects 1032: object1200
[15:27:29.657] |T| [write_file]: *** TTY: 	Objects 1544: o_obs2apart
[15:27:29.660] |T| [write_file]: *** TTY: 	Objects 9: o_link_continue
[15:27:29.662] |T| [write_file]: *** TTY: 	Objects 521: o_email_office21
[15:27:29.663] |T| [write_file]: *** TTY: 	Objects 1033: object1201
[15:27:29.665] |T| [write_file]: *** TTY: 	Objects 1545: o_apart2obs
