[18:25:53.880] |I| [config::init_config]: backend-renderer: Vulkan
[18:26:44.558] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP027.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP027.PNG), fd: 0x2b
[18:26:44.564] |T| [write_file]: install_trophy_context: Writing to fd: 0x2b, size: 94489
[18:26:44.567] |T| [close_file]: install_trophy_context: Closing file fd: 0x2b
[18:26:44.672] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP028.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP028.PNG), fd: 0x2c
[18:26:44.677] |T| [write_file]: install_trophy_context: Writing to fd: 0x2c, size: 64516
[18:26:44.679] |T| [close_file]: install_trophy_context: Closing file fd: 0x2c
[18:26:44.814] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP029.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP029.PNG), fd: 0x2d
[18:26:44.818] |T| [write_file]: install_trophy_context: Writing to fd: 0x2d, size: 96590
[18:26:44.821] |T| [close_file]: install_trophy_context: Closing file fd: 0x2d
[18:26:44.988] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP030.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP030.PNG), fd: 0x2e
[18:26:44.993] |T| [write_file]: install_trophy_context: Writing to fd: 0x2e, size: 84728
[18:26:44.996] |T| [close_file]: install_trophy_context: Closing file fd: 0x2e
[18:26:45.172] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP031.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP031.PNG), fd: 0x2f
[18:26:45.177] |T| [write_file]: install_trophy_context: Writing to fd: 0x2f, size: 69707
[18:26:45.179] |T| [close_file]: install_trophy_context: Closing file fd: 0x2f
[18:26:45.504] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP032.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP032.PNG), fd: 0x30
[18:26:45.507] |T| [write_file]: install_trophy_context: Writing to fd: 0x30, size: 61951
[18:26:45.510] |T| [close_file]: install_trophy_context: Closing file fd: 0x30
[18:26:45.621] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR03283_00/TROP033.PNG (ux0:/user/00/trophy/conf/NPWR03283_00/TROP033.PNG), fd: 0x31
[18:26:45.627] |T| [write_file]: install_trophy_context: Writing to fd: 0x31, size: 56185
[18:26:45.629] |T| [close_file]: install_trophy_context: Closing file fd: 0x31
[18:26:46.229] |T| [close_file]: create_trophy_context: Closing file fd: 0xa
[18:26:46.235] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR03283_00 create successfuly!
[18:26:46.330] |T| [write_file]: *** TTY: ### FCRAM :    1/1024
[18:26:46.334] |T| [write_file]: *** TTY: ### CDRAM :   20/ 256
[18:26:46.337] |T| [write_file]: *** TTY: ### Main Stack :  19912884/ 24903680 (  4990796)
[18:26:46.338] |T| [write_file]: *** TTY: 
[18:26:46.340] |T| [write_file]: *** TTY: ### sizeof(tt1CEnv) = 118640
[18:26:46.341] |T| [write_file]: *** TTY: 
[18:26:46.346] |T| [write_file]: *** TTY: Trophy StartSetup
[18:26:47.013] |T| [write_file]: *** TTY: Trophy TermSetup
[18:26:47.042] |T| [write_file]: *** TTY: ### LOAD NONE[  70656] : "vita/fix.xr"
[18:26:47.068] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50823fc
[18:26:47.070] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50823fc
[18:26:47.072] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5083740
[18:26:47.073] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5083740
[18:26:47.075] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5084a84
[18:26:47.078] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5084a84
[18:26:47.079] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5085dc8
[18:26:47.084] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5085dc8
[18:26:47.087] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 508710c
[18:26:47.088] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 508710c
[18:26:47.095] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5088450
[18:26:47.096] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5088450
[18:26:47.098] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5089794
[18:26:47.101] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5089794
[18:26:47.103] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 508aad8
[18:26:47.105] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 508aad8
[18:26:47.106] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 508be1c
[18:26:47.107] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 508be1c
[18:26:47.110] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 508d160
[18:26:47.112] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 508d160
[18:26:47.115] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 508e4a4
[18:26:47.117] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 508e4a4
[18:26:47.118] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 508f7e8
[18:26:47.120] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 508f7e8
[18:26:47.122] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5090b2c
[18:26:47.124] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5090b2c
[18:26:47.128] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5091e70
[18:26:47.129] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5091e70
[18:26:47.131] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50931b4
[18:26:47.134] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50931b4
[18:26:47.136] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50944f8
[18:26:47.138] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50944f8
[18:26:47.141] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 509583c
[18:26:47.142] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 509583c
[18:26:47.145] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5096b80
[18:26:47.146] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5096b80
[18:26:47.148] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5097ec4
[18:26:47.151] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5097ec4
[18:26:47.152] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 5099208
[18:26:47.155] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 5099208
[18:26:47.158] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 509a54c
[18:26:47.159] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 509a54c
[18:26:47.164] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 509b890
[18:26:47.165] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 509b890
[18:26:47.169] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 509cbd4
[18:26:47.173] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 509cbd4
[18:26:47.175] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 509df18
[18:26:47.177] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 509df18
[18:26:47.179] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 509f25c
[18:26:47.180] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 509f25c
[18:26:47.183] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a05a0
[18:26:47.185] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a05a0
[18:26:47.188] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a18e4
[18:26:47.189] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a18e4
[18:26:47.192] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a2c28
[18:26:47.193] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a2c28
[18:26:47.195] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a3f6c
[18:26:47.197] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a3f6c
[18:26:47.202] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a52b0
[18:26:47.205] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a52b0
[18:26:47.208] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a65f4
[18:26:47.210] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a65f4
[18:26:47.212] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a7938
[18:26:47.217] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a7938
[18:26:47.222] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a8c7c
[18:26:47.224] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a8c7c
[18:26:47.225] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50a9fc0
[18:26:47.227] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50a9fc0
[18:26:47.229] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ab304
[18:26:47.238] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ab304
[18:26:47.240] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ac648
[18:26:47.241] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ac648
[18:26:47.243] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ad98c
[18:26:47.246] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ad98c
[18:26:47.248] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50aecd0
[18:26:47.252] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50aecd0
[18:26:47.254] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b0014
[18:26:47.256] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b0014
[18:26:47.257] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b1358
[18:26:47.259] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b1358
[18:26:47.262] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b269c
[18:26:47.264] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b269c
[18:26:47.268] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b39e0
[18:26:47.270] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b39e0
[18:26:47.271] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b4d24
[18:26:47.273] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b4d24
[18:26:47.275] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b6068
[18:26:47.278] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b6068
[18:26:47.280] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b73ac
[18:26:47.282] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b73ac
[18:26:47.286] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b86f0
[18:26:47.287] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b86f0
[18:26:47.289] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50b9a34
[18:26:47.290] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50b9a34
[18:26:47.292] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50bad78
[18:26:47.296] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50bad78
[18:26:47.298] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50bc0bc
[18:26:47.301] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50bc0bc
[18:26:47.302] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50bd400
[18:26:47.304] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50bd400
[18:26:47.306] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50be744
[18:26:47.308] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50be744
[18:26:47.311] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50bfa88
[18:26:47.312] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50bfa88
[18:26:47.315] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c0dcc
[18:26:47.318] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c0dcc
[18:26:47.319] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c2110
[18:26:47.322] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c2110
[18:26:47.323] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c3454
[18:26:47.326] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c3454
[18:26:47.328] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c4798
[18:26:47.331] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c4798
[18:26:47.335] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c5adc
[18:26:47.336] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c5adc
[18:26:47.338] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c6e20
[18:26:47.342] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c6e20
[18:26:47.343] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c8164
[18:26:47.345] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c8164
[18:26:47.346] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50c94a8
[18:26:47.348] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50c94a8
[18:26:47.352] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ca7ec
[18:26:47.353] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ca7ec
[18:26:47.357] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50cbb30
[18:26:47.358] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50cbb30
[18:26:47.360] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50cce74
[18:26:47.362] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50cce74
[18:26:47.365] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ce1b8
[18:26:47.367] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ce1b8
[18:26:47.370] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50cf4fc
[18:26:47.371] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50cf4fc
[18:26:47.375] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d0840
[18:26:47.376] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d0840
[18:26:47.378] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d1b84
[18:26:47.380] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d1b84
[18:26:47.381] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d2ec8
[18:26:47.385] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d2ec8
[18:26:47.387] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d420c
[18:26:47.391] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d420c
[18:26:47.392] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d5550
[18:26:47.395] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d5550
[18:26:47.396] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d6894
[18:26:47.397] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d6894
[18:26:47.399] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d7bd8
[18:26:47.401] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d7bd8
[18:26:47.405] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50d8f1c
[18:26:47.407] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50d8f1c
[18:26:47.409] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50da260
[18:26:47.411] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50da260
[18:26:47.413] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50db5a4
[18:26:47.414] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50db5a4
[18:26:47.418] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50dc8e8
[18:26:47.421] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50dc8e8
[18:26:47.422] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ddc2c
[18:26:47.425] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ddc2c
[18:26:47.426] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50def70
[18:26:47.428] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50def70
[18:26:47.429] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e02b4
[18:26:47.431] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e02b4
[18:26:47.435] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e15f8
[18:26:47.437] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e15f8
[18:26:47.439] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e293c
[18:26:47.441] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e293c
[18:26:47.443] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e3c80
[18:26:47.444] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e3c80
[18:26:47.446] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e4fc4
[18:26:47.448] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e4fc4
[18:26:47.452] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e6308
[18:26:47.454] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e6308
[18:26:47.459] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e764c
[18:26:47.465] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e764c
[18:26:47.470] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e8990
[18:26:47.471] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e8990
[18:26:47.474] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50e9cd4
[18:26:47.475] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50e9cd4
[18:26:47.477] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50eb018
[18:26:47.478] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50eb018
[18:26:47.480] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ec35c
[18:26:47.484] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ec35c
[18:26:47.486] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ed6a0
[18:26:47.487] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ed6a0
[18:26:47.491] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50ee9e4
[18:26:47.494] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50ee9e4
[18:26:47.502] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50efd28
[18:26:47.504] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50efd28
[18:26:47.507] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50f106c
[18:26:47.508] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50f106c
[18:26:47.509] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50f23b0
[18:26:47.511] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50f23b0
[18:26:47.512] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50f36f4
[18:26:47.518] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50f36f4
[18:26:47.520] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50f4a38
[18:26:47.522] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50f4a38
[18:26:47.524] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50f5d7c
[18:26:47.525] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50f5d7c
[18:26:47.527] |T| [write_file]: *** TTY: __lxpCShader::__lxpCShader(void) 50f70c0
[18:26:47.528] |T| [write_file]: *** TTY: 	lxpCShader::lxpCShader(void) 50f70c0
