[09:47:52.396] |I| [config::init_config]: backend-renderer: Vulkan
[09:54:20.251] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 109 (t = 176464) from cache. Current t = 1685623.
[09:54:22.384] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 110 (t = 176466) from cache. Current t = 1691324.
[09:54:22.418] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 64 (t = 176493) from cache. Current t = 1691488.
[09:54:22.551] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 65 (t = 176557) from cache. Current t = 1692155.
[09:54:22.617] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 270 (t = 177061) from cache. Current t = 1692499.
[09:54:26.129] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 123 (t = 177074) from cache. Current t = 1715189.
[09:54:26.290] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 275 (t = 181533) from cache. Current t = 1716230.
[09:54:29.039] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 274 (t = 181883) from cache. Current t = 1734359.
[09:54:29.106] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 305 (t = 183501) from cache. Current t = 1734794.
[09:54:31.091] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 303 (t = 183549) from cache. Current t = 1747901.
[09:54:31.162] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 315 (t = 184222) from cache. Current t = 1748363.
[09:54:33.171] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 316 (t = 184306) from cache. Current t = 1761609.
[09:54:33.197] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 330 (t = 193661) from cache. Current t = 1761761.
[09:54:33.245] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 332 (t = 193736) from cache. Current t = 1762069.
[09:54:33.247] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 360 (t = 196950) from cache. Current t = 1762071.
[09:54:35.257] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 361 (t = 196972) from cache. Current t = 1775315.
[09:54:35.329] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 368 (t = 197086) from cache. Current t = 1775777.
[09:54:37.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 372 (t = 197201) from cache. Current t = 1789030.
[09:54:37.426] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 363 (t = 197829) from cache. Current t = 1789483.
[09:54:41.194] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 367 (t = 197937) from cache. Current t = 1814277.
[09:54:41.239] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 371 (t = 198130) from cache. Current t = 1814548.
[09:54:41.731] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 370 (t = 198206) from cache. Current t = 1817747.
[09:54:41.782] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 369 (t = 198241) from cache. Current t = 1818069.
[09:54:43.847] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 376 (t = 198244) from cache. Current t = 1827564.
[09:54:43.863] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 379 (t = 198282) from cache. Current t = 1827579.
[09:54:43.930] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 366 (t = 198320) from cache. Current t = 1827639.
[09:54:45.857] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 365 (t = 198358) from cache. Current t = 1834038.
[09:54:45.860] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 364 (t = 198396) from cache. Current t = 1834039.
[09:54:47.553] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 362 (t = 198434) from cache. Current t = 1845051.
[09:54:47.743] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 385 (t = 198472) from cache. Current t = 1846276.
[09:54:48.098] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Saving pipeline cache...
[09:54:48.099] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Pipeline cache saved
